    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
04:35:27 |  1583 |     6.250e-05 |     0.1880 |          0.3747 |     1.9410 |          0.2853 |            2393
04:35:36 |  1584 |     6.250e-05 |     0.1060 |          0.1295 |     0.4759 |          0.2339 |            2393
04:35:44 |  1585 |     6.250e-05 |     0.0888 |          0.1166 |     0.3917 |          0.2322 |            2393
04:35:53 |  1586 |     6.250e-05 |     0.0745 |          0.1088 |     0.1986 |          0.2315 |            2393
04:36:03 |  1587 |     6.250e-05 |     0.1235 |          0.1143 |     0.2405 |          0.2376 |            2393
04:36:12 |  1588 |     6.250e-05 |     0.0768 |          0.2094 |     1.1961 |          0.2451 |            2393
04:36:21 |  1589 |     6.250e-05 |     0.1058 |          0.1083 |     0.1672 |          0.2314 |            2393
04:36:30 |  1590 |     6.250e-05 |     0.0639 |          0.1129 |     0.2555 |          0.2333 |            2393
04:36:39 |  1591 |     6.250e-05 |     0.0671 |          0.1126 |     0.2754 |          0.2326 |            2393
04:36:49 |  1592 |     6.250e-05 |     0.0633 |          0.1125 |     0.3644 |          0.2294 |            2393
04:36:58 |  1593 |     6.250e-05 |     0.0734 |          0.2249 |     1.4507 |          0.2422 |            2393
04:37:08 |  1594 |     6.250e-05 |     0.0741 |          0.1107 |     0.2362 |          0.2323 |            2393
04:37:17 |  1595 |     6.250e-05 |     0.1742 |          0.2417 |     0.8766 |          0.3224 |            2393
04:37:27 |  1596 |     6.250e-05 |     0.1251 |          0.1121 |     0.2544 |          0.2328 |            2393
04:37:36 |  1597 |     6.250e-05 |     0.0648 |          0.1076 |     0.1939 |          0.2302 |            2393
04:37:45 |  1598 |     6.250e-05 |     0.0706 |          0.1359 |     0.5337 |          0.2436 |            2393
04:37:54 |  1599 |     6.250e-05 |     0.1522 |          0.2188 |     1.2360 |          0.2510 |            2393
04:38:02 |  1600 |     6.250e-05 |     0.0740 |          0.1113 |     0.2475 |          0.2330 |            2393
04:38:11 |  1601 |     6.250e-05 |     0.0687 |          0.1070 |     0.1649 |          0.2302 |            2393
04:38:20 |  1602 |     6.250e-05 |     0.0707 |          0.1140 |     0.2841 |          0.2355 |            2393
04:38:29 |  1603 |     6.250e-05 |     0.0822 |          0.1134 |     0.2946 |          0.2326 |            2393
04:38:38 |  1604 |     6.250e-05 |     0.0826 |          0.1085 |     0.2101 |          0.2306 |            2393
04:38:48 |  1605 |     6.250e-05 |     0.0638 |          0.1534 |     0.9483 |          0.2327 |            2393
04:38:57 |  1606 |     6.250e-05 |     0.1322 |          0.4885 |     2.4546 |          0.2964 |            2393
04:39:06 |  1607 |     6.250e-05 |     0.1787 |          0.1097 |     0.2348 |          0.2317 |            2393
04:39:14 |  1608 |     6.250e-05 |     0.0671 |          0.1080 |     0.1824 |          0.2307 |            2393
04:39:23 |  1609 |     6.250e-05 |     0.0746 |          0.1101 |     0.2539 |          0.2318 |            2393
04:39:32 |  1610 |     6.250e-05 |     0.2185 |          0.1636 |     0.6377 |          0.2638 |            2393
04:39:41 |  1611 |     6.250e-05 |     0.0756 |          0.1359 |     0.7205 |          0.2310 |            2393
04:39:50 |  1612 |     6.250e-05 |     0.0724 |          0.1301 |     0.5767 |          0.2351 |            2393
04:39:58 |  1613 |     6.250e-05 |     0.0893 |          0.1195 |     0.4370 |          0.2327 |            2393
04:40:07 |  1614 |     6.250e-05 |     0.1294 |          0.1236 |     0.4073 |          0.2396 |            2393
04:40:16 |  1615 |     6.250e-05 |     0.0694 |          0.1447 |     0.7674 |          0.2309 |            2393
04:40:25 |  1616 |     6.250e-05 |     0.0913 |          0.1124 |     0.2753 |          0.2309 |            2393
04:40:34 |  1617 |     6.250e-05 |     0.0970 |          0.1222 |     0.3068 |          0.2397 |            2393
04:40:43 |  1618 |     6.250e-05 |     0.1232 |          0.2071 |     1.2795 |          0.2538 |            2393
04:40:52 |  1619 |     6.250e-05 |     0.1060 |          0.1112 |     0.2879 |          0.2310 |            2393
04:41:02 |  1620 |     6.250e-05 |     0.0663 |          0.1070 |     0.1990 |          0.2284 |            2393
04:41:12 |  1621 |     6.250e-05 |     0.0640 |          0.1229 |     0.5030 |          0.2320 |            2393
04:41:21 |  1622 |     6.250e-05 |     0.1053 |          0.2785 |     1.8105 |          0.2371 |            2393
04:41:30 |  1623 |     6.250e-05 |     0.1479 |          0.1106 |     0.3033 |          0.2294 |            2393
04:41:40 |  1624 |     6.250e-05 |     0.0658 |          0.1065 |     0.1777 |          0.2290 |            2393
04:41:49 |  1625 |     6.250e-05 |     0.0602 |          0.1065 |     0.1931 |          0.2284 |            2393
04:41:59 |  1626 |     6.250e-05 |     0.0604 |          0.1124 |     0.3554 |          0.2286 |            2393
04:42:08 |  1627 |     6.250e-05 |     0.0618 |          0.1075 |     0.2049 |          0.2294 |            2393
04:42:18 |  1628 |     6.250e-05 |     0.0709 |          0.1113 |     0.2824 |          0.2302 |            2393
04:42:27 |  1629 |     6.250e-05 |     0.1940 |          0.1497 |     0.6214 |          0.2523 |            2393
04:42:37 |  1630 |     6.250e-05 |     0.1228 |          0.1079 |     0.1997 |          0.2305 |            2393
04:42:47 |  1631 |     6.250e-05 |     0.0722 |          0.1153 |     0.4284 |          0.2304 |            2393
04:42:56 |  1632 |     6.250e-05 |     0.0646 |          0.1283 |     0.6575 |          0.2281 |            2393
04:43:05 |  1633 |     6.250e-05 |     0.0646 |          0.1084 |     0.2473 |          0.2286 |            2393
04:43:14 |  1634 |     6.250e-05 |     0.0598 |          0.1043 |     0.1872 |          0.2262 |            2393
04:43:23 |  1635 |     6.250e-05 |     0.0684 |          0.3057 |     1.9560 |          0.2405 |            2393
04:43:32 |  1636 |     6.250e-05 |     0.3990 |          0.4557 |     2.2413 |          0.2946 |            2393
04:43:42 |  1637 |     6.250e-05 |     0.0913 |          0.1064 |     0.1704 |          0.2295 |            2393
04:43:51 |  1638 |     6.250e-05 |     0.0631 |          0.1091 |     0.3231 |          0.2273 |            2393
04:44:00 |  1639 |     6.250e-05 |     0.0690 |          0.1252 |     0.6000 |          0.2316 |            2393
04:44:09 |  1640 |     6.250e-05 |     0.0709 |          0.1296 |     0.5863 |          0.2349 |            2393
04:44:18 |  1641 |     6.250e-05 |     0.0846 |          0.1078 |     0.2581 |          0.2277 |            2393
04:44:28 |  1642 |     6.250e-05 |     0.0800 |          0.1200 |     0.2909 |          0.2413 |            2393
04:44:37 |  1643 |     6.250e-05 |     0.0863 |          0.1299 |     0.5654 |          0.2351 |            2393
04:44:47 |  1644 |     6.250e-05 |     0.0914 |          0.1484 |     0.8715 |          0.2322 |            2393
04:44:57 |  1645 |     6.250e-05 |     0.1138 |          0.1426 |     0.6861 |          0.2345 |            2393
04:45:06 |  1646 |     6.250e-05 |     0.0902 |          0.1496 |     0.8115 |          0.2367 |            2393
04:45:16 |  1647 |     6.250e-05 |     0.1761 |          0.2488 |     1.1031 |          0.2870 |            2393
04:45:25 |  1648 |     6.250e-05 |     0.1183 |          0.1132 |     0.3871 |          0.2280 |            2393
04:45:34 |  1649 |     6.250e-05 |     0.0643 |          0.1140 |     0.3957 |          0.2318 |            2393
04:45:44 |  1650 |     6.250e-05 |     0.0792 |          0.1065 |     0.2037 |          0.2284 |            2393
04:45:54 |  1651 |     6.250e-05 |     0.0872 |          0.1766 |     0.8424 |          0.2598 |            2393
04:46:03 |  1652 |     6.250e-05 |     0.0747 |          0.1395 |     0.7152 |          0.2364 |            2393
04:46:13 |  1653 |     6.250e-05 |     0.1794 |          0.1309 |     0.6123 |          0.2327 |            2393
04:46:22 |  1654 |     6.250e-05 |     0.0823 |          0.1039 |     0.1554 |          0.2265 |            2393
04:46:30 |  1655 |     6.250e-05 |     0.0614 |          0.1098 |     0.2679 |          0.2303 |            2393
04:46:38 |  1656 |     6.250e-05 |     0.0675 |          0.1094 |     0.3409 |          0.2271 |            2393
04:46:47 |  1657 |     6.250e-05 |     0.1006 |          0.1204 |     0.4733 |          0.2330 |            2393
04:46:57 |  1658 |     6.250e-05 |     0.0771 |          0.1334 |     0.5697 |          0.2437 |            2393
04:47:06 |  1659 |     6.250e-05 |     0.0844 |          0.2254 |     1.3849 |          0.2399 |            2393
04:47:16 |  1660 |     6.250e-05 |     0.1382 |          0.1162 |     0.3874 |          0.2329 |            2393
04:47:25 |  1661 |     6.250e-05 |     0.0771 |          0.1238 |     0.5837 |          0.2290 |            2393
04:47:34 |  1662 |     6.250e-05 |     0.1019 |          0.1782 |     0.8884 |          0.2551 |            2393
04:47:43 |  1663 |     6.250e-05 |     0.0838 |          0.1140 |     0.3656 |          0.2322 |            2393
04:47:52 |  1664 |     6.250e-05 |     0.0799 |          0.1068 |     0.1923 |          0.2300 |            2393
04:48:00 |  1665 |     6.250e-05 |     0.0721 |          0.1393 |     0.8018 |          0.2323 |            2393
04:48:10 |  1666 |     6.250e-05 |     0.1080 |          0.3449 |     1.6879 |          0.2484 |            2393
04:48:20 |  1667 |     6.250e-05 |     0.1005 |          0.1076 |     0.2003 |          0.2303 |            2393
04:48:29 |  1668 |     6.250e-05 |     0.0811 |          0.1174 |     0.5099 |          0.2267 |            2393
04:48:38 |  1669 |     6.250e-05 |     0.0939 |          0.1096 |     0.1840 |          0.2328 |            2393
04:48:47 |  1670 |     6.250e-05 |     0.1002 |          0.1200 |     0.3504 |          0.2409 |            2393
04:48:56 |  1671 |     6.250e-05 |     0.0812 |          0.1194 |     0.5059 |          0.2269 |            2393
04:49:04 |  1672 |     6.250e-05 |     0.1223 |          0.1067 |     0.2703 |          0.2277 |            2393
04:49:13 |  1673 |     6.250e-05 |     0.1014 |          0.1224 |     0.2443 |          0.2511 |            2393
04:49:22 |  1674 |     6.250e-05 |     0.0996 |          0.1032 |     0.1727 |          0.2249 |            2393
04:49:31 |  1675 |     6.250e-05 |     0.0684 |          0.1483 |     0.7273 |          0.2454 |            2393
04:49:41 |  1676 |     6.250e-05 |     0.1015 |          0.1498 |     0.6467 |          0.2535 |            2393
04:49:50 |  1677 |     6.250e-05 |     0.1323 |          0.1706 |     0.9336 |          0.2348 |            2393
04:49:59 |  1678 |     6.250e-05 |     0.0661 |          0.1105 |     0.3244 |          0.2260 |            2393
04:50:08 |  1679 |     6.250e-05 |     0.0662 |          0.1143 |     0.3410 |          0.2292 |            2393
04:50:17 |  1680 |     6.250e-05 |     0.0685 |          0.1643 |     1.0565 |          0.2287 |            2393
04:50:27 |  1681 |     6.250e-05 |     0.1364 |          0.1650 |     0.9147 |          0.2527 |            2393
04:50:36 |  1682 |     6.250e-05 |     0.0635 |          0.1034 |     0.1932 |          0.2246 |            2393
04:50:45 |  1683 |     6.250e-05 |     0.1170 |          0.2764 |     1.5171 |          0.2691 |            2393
04:50:55 |  1684 |     6.250e-05 |     0.1055 |          0.1371 |     0.7076 |          0.2302 |            2393
04:51:04 |  1685 |     6.250e-05 |     0.0680 |          0.1020 |     0.1704 |          0.2238 |            2393
04:51:14 |  1686 |     6.250e-05 |     0.0613 |          0.1035 |     0.1874 |          0.2250 |            2393
04:51:24 |  1687 |     6.250e-05 |     0.0611 |          0.1110 |     0.3603 |          0.2264 |            2393
04:51:33 |  1688 |     6.250e-05 |     0.1178 |          0.1664 |     0.9334 |          0.2489 |            2393
04:51:43 |  1689 |     6.250e-05 |     0.1202 |          0.1068 |     0.2632 |          0.2258 |            2393
04:51:53 |  1690 |     6.250e-05 |     0.0639 |          0.1495 |     0.9326 |          0.2272 |            2393
04:52:01 |  1691 |     6.250e-05 |     0.1001 |          0.1020 |     0.1729 |          0.2238 |            2393
04:52:10 |  1692 |     6.250e-05 |     0.0592 |          0.1098 |     0.3793 |          0.2254 |            2393
04:52:20 |  1693 |     6.250e-05 |     0.1049 |          0.1034 |     0.2150 |          0.2248 |            2393
04:52:29 |  1694 |     6.250e-05 |     0.0599 |          0.1028 |     0.1921 |          0.2244 |            2393
04:52:37 |  1695 |     6.250e-05 |     0.0764 |          0.7278 |     3.4169 |          0.2339 |            2393
04:52:46 |  1696 |     6.250e-05 |     0.3294 |          0.1040 |     0.1743 |          0.2262 |            2393
04:52:54 |  1697 |     6.250e-05 |     0.0605 |          0.1035 |     0.2044 |          0.2244 |            2393
04:53:02 |  1698 |     6.250e-05 |     0.0595 |          0.1067 |     0.2945 |          0.2250 |            2393
04:53:11 |  1699 |     6.250e-05 |     0.0605 |          0.1063 |     0.1988 |          0.2294 |            2393
04:53:20 |  1700 |     6.250e-05 |     0.0615 |          0.1016 |     0.1602 |          0.2240 |            2393
04:53:28 |  1701 |     6.250e-05 |     0.0747 |          0.1639 |     0.9556 |          0.2352 |            2393
04:53:36 |  1702 |     6.250e-05 |     0.0757 |          0.1085 |     0.3589 |          0.2249 |            2393
04:53:45 |  1703 |     6.250e-05 |     0.0958 |          0.2572 |     1.6128 |          0.2457 |            2393
04:53:54 |  1704 |     6.250e-05 |     0.0797 |          0.1192 |     0.5212 |          0.2279 |            2393
04:54:02 |  1705 |     6.250e-05 |     0.0619 |          0.1055 |     0.2228 |          0.2267 |            2393
04:54:11 |  1706 |     6.250e-05 |     0.0676 |          0.1015 |     0.1691 |          0.2234 |            2393
04:54:19 |  1707 |     6.250e-05 |     0.1073 |          0.1221 |     0.5953 |          0.2258 |            2393
04:54:28 |  1708 |     6.250e-05 |     0.0921 |          0.1852 |     1.1332 |          0.2432 |            2393
04:54:37 |  1709 |     6.250e-05 |     0.0869 |          0.1049 |     0.2279 |          0.2252 |            2393
04:54:46 |  1710 |     6.250e-05 |     0.1299 |          0.1142 |     0.3125 |          0.2358 |            2393
04:54:54 |  1711 |     6.250e-05 |     0.0757 |          0.1080 |     0.3377 |          0.2252 |            2393
04:55:02 |  1712 |     6.250e-05 |     0.0680 |          0.1055 |     0.3264 |          0.2229 |            2393
04:55:10 |  1713 |     6.250e-05 |     0.0853 |          0.1176 |     0.3640 |          0.2386 |            2393
04:55:18 |  1714 |     6.250e-05 |     0.0749 |          0.1174 |     0.5124 |          0.2270 |            2393
04:55:27 |  1715 |     6.250e-05 |     0.0685 |          0.1045 |     0.2336 |          0.2249 |            2393
04:55:37 |  1716 |     6.250e-05 |     0.1194 |          0.1106 |     0.3757 |          0.2261 |            2393
04:55:46 |  1717 |     6.250e-05 |     0.0599 |          0.1008 |     0.1997 |          0.2215 |            2393
04:55:56 |  1718 |     6.250e-05 |     0.0999 |          0.5664 |     2.7143 |          0.2806 |            2393
