    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
05:18:16 |  2380 |     7.813e-06 |     0.1052 |          0.1347 |     0.2778 |          0.2335 |            1813
05:18:23 |  2381 |     7.813e-06 |     0.1081 |          0.3425 |     1.9334 |          0.2397 |            1813
05:18:30 |  2382 |     7.813e-06 |     0.1530 |          0.1322 |     0.2707 |          0.2315 |            1813
05:18:37 |  2383 |     7.813e-06 |     0.1053 |          0.1476 |     0.6305 |          0.2295 |            1813
05:18:44 |  2384 |     7.813e-06 |     0.1018 |          0.1284 |     0.2463 |          0.2289 |            1813
05:18:51 |  2385 |     7.813e-06 |     0.1026 |          0.1698 |     0.9001 |          0.2346 |            1813
05:18:58 |  2386 |     7.813e-06 |     0.1228 |          0.1650 |     0.7810 |          0.2313 |            1813
05:19:05 |  2387 |     7.813e-06 |     0.1028 |          0.1294 |     0.2280 |          0.2291 |            1813
05:19:12 |  2388 |     7.813e-06 |     0.1041 |          0.1314 |     0.2948 |          0.2290 |            1813
05:19:19 |  2389 |     7.813e-06 |     0.1115 |          0.1280 |     0.2140 |          0.2292 |            1813
05:19:26 |  2390 |     7.813e-06 |     0.1060 |          0.1301 |     0.2979 |          0.2290 |            1813
05:19:32 |  2391 |     7.813e-06 |     0.0995 |          0.1389 |     0.4904 |          0.2291 |            1813
05:19:39 |  2392 |     7.813e-06 |     0.1050 |          0.1295 |     0.2908 |          0.2293 |            1813
05:19:46 |  2393 |     7.813e-06 |     0.1136 |          0.1687 |     0.7224 |          0.2374 |            1813
05:19:53 |  2394 |     7.813e-06 |     0.1080 |          0.1294 |     0.2773 |          0.2297 |            1813
05:20:00 |  2395 |     7.813e-06 |     0.1026 |          0.1418 |     0.5359 |          0.2314 |            1813
05:20:07 |  2396 |     7.813e-06 |     0.1049 |          0.1294 |     0.2658 |          0.2289 |            1813
05:20:14 |  2397 |     7.813e-06 |     0.1043 |          0.1276 |     0.2222 |          0.2293 |            1813
05:20:20 |  2398 |     7.813e-06 |     0.1082 |          0.1297 |     0.2343 |          0.2312 |            1813
05:20:27 |  2399 |     7.813e-06 |     0.1026 |          0.1290 |     0.2376 |          0.2304 |            1813
05:20:34 |  2400 |     7.813e-06 |     0.1034 |          0.1329 |     0.3915 |          0.2284 |            1813
05:20:41 |  2401 |     7.813e-06 |     0.1029 |          0.1626 |     0.8205 |          0.2300 |            1813
05:20:48 |  2402 |     7.813e-06 |     0.1047 |          0.1316 |     0.3282 |          0.2295 |            1813
05:20:55 |  2403 |     7.813e-06 |     0.1157 |          0.1739 |     0.9752 |          0.2292 |            1813
05:21:02 |  2404 |     7.813e-06 |     0.1108 |          0.1423 |     0.5153 |          0.2297 |            1813
05:21:09 |  2405 |     7.813e-06 |     0.1113 |          0.1527 |     0.7201 |          0.2295 |            1813
05:21:16 |  2406 |     7.813e-06 |     0.1157 |          0.1477 |     0.6300 |          0.2315 |            1813
05:21:23 |  2407 |     7.813e-06 |     0.1058 |          0.1386 |     0.4701 |          0.2304 |            1813
05:21:30 |  2408 |     7.813e-06 |     0.0990 |          0.1294 |     0.2490 |          0.2308 |            1813
05:21:37 |  2409 |     7.813e-06 |     0.1092 |          0.1591 |     0.7217 |          0.2359 |            1813
05:21:44 |  2410 |     7.813e-06 |     0.1119 |          0.1367 |     0.3019 |          0.2379 |            1813
05:21:51 |  2411 |     7.813e-06 |     0.1036 |          0.1286 |     0.2472 |          0.2281 |            1813
05:21:58 |  2412 |     7.813e-06 |     0.1042 |          0.1297 |     0.2478 |          0.2300 |            1813
05:22:05 |  2413 |     7.813e-06 |     0.1042 |          0.1343 |     0.3660 |          0.2303 |            1813
05:22:12 |  2414 |     7.813e-06 |     0.1025 |          0.1348 |     0.4201 |          0.2292 |            1813
05:22:19 |  2415 |     7.813e-06 |     0.1062 |          0.1465 |     0.5876 |          0.2310 |            1813
05:22:26 |  2416 |     7.813e-06 |     0.1100 |          0.1311 |     0.3041 |          0.2281 |            1813
05:22:33 |  2417 |     7.813e-06 |     0.1066 |          0.1356 |     0.4234 |          0.2306 |            1813
05:22:41 |  2418 |     7.813e-06 |     0.1064 |          0.1328 |     0.3010 |          0.2286 |            1813
05:22:49 |  2419 |     7.813e-06 |     0.1261 |          0.1272 |     0.2106 |          0.2287 |            1813
05:22:56 |  2420 |     7.813e-06 |     0.1039 |          0.1484 |     0.6265 |          0.2308 |            1813
05:23:03 |  2421 |     7.813e-06 |     0.1055 |          0.1270 |     0.2074 |          0.2280 |            1813
05:23:10 |  2422 |     7.813e-06 |     0.1001 |          0.1397 |     0.4602 |          0.2293 |            1813
05:23:17 |  2423 |     7.813e-06 |     0.1042 |          0.1284 |     0.2114 |          0.2289 |            1813
05:23:24 |  2424 |     7.813e-06 |     0.1211 |          0.1470 |     0.6271 |          0.2299 |            1813
05:23:31 |  2425 |     7.813e-06 |     0.1028 |          0.1275 |     0.2021 |          0.2286 |            1813
05:23:38 |  2426 |     7.813e-06 |     0.1090 |          0.1421 |     0.4686 |          0.2300 |            1813
05:23:45 |  2427 |     7.813e-06 |     0.1072 |          0.1449 |     0.4842 |          0.2343 |            1813
05:23:52 |  2428 |     7.813e-06 |     0.1014 |          0.1359 |     0.4699 |          0.2279 |            1813
05:23:58 |  2429 |     7.813e-06 |     0.1089 |          0.1321 |     0.2957 |          0.2302 |            1813
05:24:05 |  2430 |     7.813e-06 |     0.1183 |          0.1336 |     0.3430 |          0.2292 |            1813
05:24:12 |  2431 |     7.813e-06 |     0.1033 |          0.1413 |     0.5449 |          0.2281 |            1813
05:24:19 |  2432 |     7.813e-06 |     0.1120 |          0.1732 |     0.9429 |          0.2296 |            1813
05:24:26 |  2433 |     7.813e-06 |     0.1169 |          0.1415 |     0.5204 |          0.2294 |            1813
05:24:33 |  2434 |     7.813e-06 |     0.1111 |          0.1508 |     0.7090 |          0.2289 |            1813
05:24:40 |  2435 |     7.813e-06 |     0.0989 |          0.1298 |     0.3146 |          0.2282 |            1813
05:24:47 |  2436 |     7.813e-06 |     0.1160 |          0.1285 |     0.2517 |          0.2292 |            1813
05:24:54 |  2437 |     7.813e-06 |     0.1022 |          0.1337 |     0.3966 |          0.2290 |            1813
05:25:01 |  2438 |     7.813e-06 |     0.1049 |          0.1328 |     0.2634 |          0.2311 |            1813
05:25:08 |  2439 |     7.813e-06 |     0.1051 |          0.1282 |     0.2428 |          0.2293 |            1813
05:25:15 |  2440 |     7.813e-06 |     0.1000 |          0.1276 |     0.2177 |          0.2281 |            1813
05:25:22 |  2441 |     7.813e-06 |     0.1007 |          0.1315 |     0.2908 |          0.2301 |            1813
05:25:29 |  2442 |     7.813e-06 |     0.1031 |          0.1359 |     0.4788 |          0.2273 |            1813
05:25:36 |  2443 |     7.813e-06 |     0.1037 |          0.1413 |     0.4721 |          0.2306 |            1813
05:25:43 |  2444 |     7.813e-06 |     0.1042 |          0.1281 |     0.2494 |          0.2292 |            1813
05:25:50 |  2445 |     7.813e-06 |     0.1048 |          0.1409 |     0.4875 |          0.2299 |            1813
05:25:57 |  2446 |     7.813e-06 |     0.1022 |          0.1266 |     0.2101 |          0.2273 |            1813
05:26:04 |  2447 |     7.813e-06 |     0.1019 |          0.1828 |     1.0671 |          0.2285 |            1813
05:26:12 |  2448 |     7.813e-06 |     0.1051 |          0.1316 |     0.3471 |          0.2307 |            1813
05:26:19 |  2449 |     7.813e-06 |     0.1113 |          0.1293 |     0.2320 |          0.2327 |            1813
05:26:26 |  2450 |     7.813e-06 |     0.1034 |          0.1269 |     0.1928 |          0.2290 |            1813
05:26:33 |  2451 |     7.813e-06 |     0.1007 |          0.1353 |     0.4245 |          0.2302 |            1813
05:26:40 |  2452 |     7.813e-06 |     0.1018 |          0.1369 |     0.4948 |          0.2279 |            1813
05:26:47 |  2453 |     7.813e-06 |     0.1170 |          0.1334 |     0.3698 |          0.2301 |            1813
05:26:54 |  2454 |     7.813e-06 |     0.1320 |          0.1801 |     1.0374 |          0.2303 |            1813
05:27:01 |  2455 |     7.813e-06 |     0.1116 |          0.1408 |     0.5540 |          0.2280 |            1813
05:27:08 |  2456 |     7.813e-06 |     0.1003 |          0.1327 |     0.3547 |          0.2280 |            1813
05:27:14 |  2457 |     7.813e-06 |     0.1025 |          0.1274 |     0.2737 |          0.2271 |            1813
05:27:21 |  2458 |     7.813e-06 |     0.1071 |          0.1673 |     0.9175 |          0.2277 |            1813
05:27:28 |  2459 |     7.813e-06 |     0.1031 |          0.1278 |     0.2498 |          0.2293 |            1813
05:27:35 |  2460 |     7.813e-06 |     0.1010 |          0.1493 |     0.6442 |          0.2290 |            1813
05:27:42 |  2461 |     7.813e-06 |     0.1050 |          0.1261 |     0.1897 |          0.2280 |            1813
05:27:49 |  2462 |     7.813e-06 |     0.1109 |          0.1738 |     0.9651 |          0.2278 |            1813
05:27:56 |  2463 |     7.813e-06 |     0.1004 |          0.1298 |     0.3026 |          0.2281 |            1813
05:28:02 |  2464 |     7.813e-06 |     0.1023 |          0.1329 |     0.3117 |          0.2299 |            1813
05:28:09 |  2465 |     7.813e-06 |     0.1047 |          0.1302 |     0.2517 |          0.2322 |            1813
05:28:16 |  2466 |     7.813e-06 |     0.1038 |          0.2018 |     1.2296 |          0.2276 |            1813
05:28:23 |  2467 |     7.813e-06 |     0.1066 |          0.1268 |     0.2349 |          0.2269 |            1813
05:28:30 |  2468 |     7.813e-06 |     0.1008 |          0.1928 |     1.1100 |          0.2301 |            1813
05:28:37 |  2469 |     7.813e-06 |     0.1437 |          0.1297 |     0.3180 |          0.2274 |            1813
05:28:44 |  2470 |     7.813e-06 |     0.0979 |          0.1292 |     0.2847 |          0.2268 |            1813
05:28:51 |  2471 |     7.813e-06 |     0.1004 |          0.1522 |     0.6823 |          0.2305 |            1813
05:28:57 |  2472 |     7.813e-06 |     0.0997 |          0.1375 |     0.4881 |          0.2283 |            1813
05:29:04 |  2473 |     7.813e-06 |     0.0996 |          0.1298 |     0.2996 |          0.2293 |            1813
05:29:11 |  2474 |     7.813e-06 |     0.1084 |          0.1310 |     0.2977 |          0.2287 |            1813
05:29:18 |  2475 |     7.813e-06 |     0.1065 |          0.1606 |     0.7409 |          0.2298 |            1813
05:29:26 |  2476 |     7.813e-06 |     0.1063 |          0.1796 |     1.0139 |          0.2291 |            1813
05:29:33 |  2477 |     7.813e-06 |     0.1019 |          0.1354 |     0.4620 |          0.2278 |            1813
05:29:39 |  2478 |     7.813e-06 |     0.1030 |          0.1453 |     0.6414 |          0.2277 |            1813
05:29:46 |  2479 |     7.813e-06 |     0.1004 |          0.1260 |     0.2084 |          0.2269 |            1813
05:29:53 |  2480 |     7.813e-06 |     0.1041 |          0.1295 |     0.3015 |          0.2294 |            1813
05:30:00 |  2481 |     7.813e-06 |     0.1010 |          0.1310 |     0.3627 |          0.2273 |            1813
05:30:07 |  2482 |     7.813e-06 |     0.1014 |          0.1345 |     0.4260 |          0.2278 |            1813
05:30:14 |  2483 |     7.813e-06 |     0.1102 |          0.1348 |     0.4406 |          0.2284 |            1813
05:30:21 |  2484 |     7.813e-06 |     0.1150 |          0.1284 |     0.2768 |          0.2282 |            1813
05:30:28 |  2485 |     7.813e-06 |     0.1008 |          0.1286 |     0.3126 |          0.2274 |            1813
05:30:35 |  2486 |     7.813e-06 |     0.1020 |          0.1282 |     0.2997 |          0.2275 |            1813
05:30:42 |  2487 |     7.813e-06 |     0.1049 |          0.1263 |     0.2076 |          0.2272 |            1813
05:30:49 |  2488 |     7.813e-06 |     0.1089 |          0.1929 |     1.1599 |          0.2287 |            1813
05:30:56 |  2489 |     7.813e-06 |     0.1109 |          0.1322 |     0.2798 |          0.2305 |            1813
05:31:03 |  2490 |     7.813e-06 |     0.1027 |          0.1287 |     0.2902 |          0.2275 |            1813
05:31:10 |  2491 |     7.813e-06 |     0.1029 |          0.1286 |     0.2580 |          0.2292 |            1813
05:31:17 |  2492 |     7.813e-06 |     0.1054 |          0.1631 |     0.7668 |          0.2315 |            1813
05:31:24 |  2493 |     7.813e-06 |     0.1056 |          0.1504 |     0.7245 |          0.2271 |            1813
05:31:31 |  2494 |     7.813e-06 |     0.0994 |          0.1280 |     0.2879 |          0.2273 |            1813
05:31:39 |  2495 |     7.813e-06 |     0.1011 |          0.1254 |     0.2079 |          0.2266 |            1813
05:31:46 |  2496 |     7.813e-06 |     0.0979 |          0.1301 |     0.3516 |          0.2270 |            1813
05:31:53 |  2497 |     7.813e-06 |     0.0986 |          0.1389 |     0.5488 |          0.2264 |            1813
05:32:00 |  2498 |     7.813e-06 |     0.1018 |          0.1315 |     0.3663 |          0.2274 |            1813
05:32:06 |  2499 |     7.813e-06 |     0.1065 |          0.1367 |     0.4858 |          0.2276 |            1813
05:32:13 |  2500 |     7.813e-06 |     0.1000 |          0.1335 |     0.4537 |          0.2264 |            1813
05:32:20 |  2501 |     7.813e-06 |     0.1078 |          0.1379 |     0.5307 |          0.2275 |            1813
05:32:27 |  2502 |     7.813e-06 |     0.1026 |          0.1829 |     1.0552 |          0.2280 |            1813
05:32:34 |  2503 |     7.813e-06 |     0.1197 |          0.1314 |     0.3167 |          0.2309 |            1813
05:32:41 |  2504 |     7.813e-06 |     0.1004 |          0.1488 |     0.7087 |          0.2263 |            1813
05:32:48 |  2505 |     7.813e-06 |     0.0998 |          0.1265 |     0.2339 |          0.2286 |            1813
05:32:55 |  2506 |     7.813e-06 |     0.0995 |          0.1612 |     0.8505 |          0.2276 |            1813
05:33:02 |  2507 |     7.813e-06 |     0.1011 |          0.1483 |     0.6871 |          0.2266 |            1813
05:33:09 |  2508 |     7.813e-06 |     0.1000 |          0.1256 |     0.2157 |          0.2274 |            1813
05:33:16 |  2509 |     7.813e-06 |     0.1076 |          0.1435 |     0.5802 |          0.2310 |            1813
05:33:23 |  2510 |     7.813e-06 |     0.1100 |          0.1310 |     0.3878 |          0.2268 |            1813
05:33:30 |  2511 |     7.813e-06 |     0.0989 |          0.1292 |     0.3300 |          0.2264 |            1813
05:33:37 |  2512 |     7.813e-06 |     0.0996 |          0.1612 |     0.7479 |          0.2333 |            1813
05:33:44 |  2513 |     7.813e-06 |     0.1029 |          0.1289 |     0.3416 |          0.2262 |            1813
05:33:51 |  2514 |     7.813e-06 |     0.1032 |          0.1378 |     0.5199 |          0.2268 |            1813
05:33:58 |  2515 |     7.813e-06 |     0.1019 |          0.1382 |     0.5409 |          0.2266 |            1813
