    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
03:50:36 |  1058 |     1.250e-04 |     0.0432 |          0.0845 |     0.1975 |          0.1717 |            2421
03:50:45 |  1059 |     1.250e-04 |     0.0802 |          0.2068 |     1.4005 |          0.2029 |            2421
03:50:54 |  1060 |     1.250e-04 |     0.0831 |          0.1139 |     0.5697 |          0.1899 |            2421
03:51:03 |  1061 |     1.250e-04 |     0.0455 |          0.0900 |     0.2587 |          0.1743 |            2421
03:51:12 |  1062 |     1.250e-04 |     0.0630 |          0.1041 |     0.3831 |          0.1899 |            2421
03:51:21 |  1063 |     1.250e-04 |     0.0879 |          0.2560 |     1.4552 |          0.2136 |            2421
03:51:30 |  1064 |     1.250e-04 |     0.0880 |          0.1017 |     0.3045 |          0.1903 |            2421
03:51:38 |  1065 |     1.250e-04 |     0.0643 |          0.0945 |     0.4065 |          0.1752 |            2421
03:51:46 |  1066 |     1.250e-04 |     0.0501 |          0.1185 |     0.5461 |          0.1814 |            2421
03:51:54 |  1067 |     1.250e-04 |     0.1659 |          0.2430 |     1.3337 |          0.2308 |            2421
03:52:03 |  1068 |     1.250e-04 |     0.1393 |          0.0869 |     0.1950 |          0.1741 |            2421
03:52:12 |  1069 |     1.250e-04 |     0.0410 |          0.0838 |     0.1478 |          0.1724 |            2421
03:52:20 |  1070 |     1.250e-04 |     0.0620 |          0.1179 |     0.6282 |          0.1987 |            2421
03:52:28 |  1071 |     1.250e-04 |     0.2985 |          0.2476 |     1.6184 |          0.2053 |            2421
03:52:37 |  1072 |     1.250e-04 |     0.0695 |          0.0915 |     0.3179 |          0.1772 |            2421
03:52:46 |  1073 |     1.250e-04 |     0.0479 |          0.0909 |     0.2999 |          0.1770 |            2421
03:52:55 |  1074 |     1.250e-04 |     0.0508 |          0.1433 |     0.7426 |          0.2042 |            2421
03:53:03 |  1075 |     1.250e-04 |     0.0558 |          0.0850 |     0.2002 |          0.1719 |            2421
03:53:11 |  1076 |     1.250e-04 |     0.0422 |          0.0996 |     0.4977 |          0.1772 |            2421
03:53:20 |  1077 |     1.250e-04 |     0.2641 |          1.1140 |     3.6467 |          0.3469 |            2421
03:53:29 |  1078 |     1.250e-04 |     0.3795 |          0.0878 |     0.1484 |          0.1762 |            2421
03:53:39 |  1079 |     1.250e-04 |     0.0408 |          0.0863 |     0.1548 |          0.1725 |            2421
03:53:48 |  1080 |     1.250e-04 |     0.0395 |          0.0955 |     0.4706 |          0.1724 |            2421
03:53:59 |  1081 |     1.250e-04 |     0.0485 |          0.1219 |     0.8563 |          0.1738 |            2421
03:54:08 |  1082 |     1.250e-04 |     0.0452 |          0.0881 |     0.3671 |          0.1704 |            2421
03:54:18 |  1083 |     1.250e-04 |     0.0442 |          0.1297 |     0.6495 |          0.1953 |            2421
03:54:27 |  1084 |     1.250e-04 |     0.1567 |          0.2035 |     1.2124 |          0.2082 |            2421
03:54:37 |  1085 |     1.250e-04 |     0.1312 |          0.0862 |     0.1616 |          0.1737 |            2421
03:54:46 |  1086 |     1.250e-04 |     0.0452 |          0.0861 |     0.2255 |          0.1739 |            2421
03:54:56 |  1087 |     1.250e-04 |     0.0509 |          0.0917 |     0.4057 |          0.1730 |            2421
03:55:05 |  1088 |     1.250e-04 |     0.0443 |          0.0980 |     0.3665 |          0.1823 |            2421
03:55:14 |  1089 |     1.250e-04 |     0.0437 |          0.0838 |     0.2170 |          0.1699 |            2421
03:55:24 |  1090 |     1.250e-04 |     0.0383 |          0.1028 |     0.4494 |          0.1830 |            2421
03:55:33 |  1091 |     1.250e-04 |     0.1251 |          1.0109 |     4.0554 |          0.2487 |            2421
03:55:42 |  1092 |     1.250e-04 |     0.3203 |          0.0909 |     0.1905 |          0.1826 |            2421
03:55:51 |  1093 |     1.250e-04 |     0.0463 |          0.1060 |     0.6111 |          0.1758 |            2421
03:56:00 |  1094 |     1.250e-04 |     0.0819 |          0.1192 |     0.5820 |          0.2039 |            2421
03:56:09 |  1095 |     1.250e-04 |     0.1336 |          0.1128 |     0.3823 |          0.2040 |            2421
03:56:17 |  1096 |     1.250e-04 |     0.0463 |          0.0964 |     0.4347 |          0.1772 |            2421
03:56:26 |  1097 |     1.250e-04 |     0.0419 |          0.1029 |     0.6356 |          0.1713 |            2421
03:56:34 |  1098 |     1.250e-04 |     0.0432 |          0.1070 |     0.4986 |          0.1761 |            2421
03:56:42 |  1099 |     1.250e-04 |     0.0687 |          0.1121 |     0.5091 |          0.1866 |            2421
03:56:50 |  1100 |     1.250e-04 |     0.0644 |          0.1079 |     0.5118 |          0.1796 |            2421
03:56:58 |  1101 |     1.250e-04 |     0.1306 |          0.9909 |     3.6546 |          0.2576 |            2421
03:57:07 |  1102 |     1.250e-04 |     0.0858 |          0.0820 |     0.1623 |          0.1695 |            2421
03:57:16 |  1103 |     1.250e-04 |     0.0499 |          0.0874 |     0.2496 |          0.1730 |            2421
03:57:25 |  1104 |     1.250e-04 |     0.1132 |          0.2754 |     1.6987 |          0.2004 |            2421
03:57:34 |  1105 |     1.250e-04 |     0.2865 |          0.7353 |     2.2617 |          0.4208 |            2421
03:57:43 |  1106 |     1.250e-04 |     0.2003 |          0.0891 |     0.2946 |          0.1741 |            2421
03:57:52 |  1107 |     1.250e-04 |     0.0402 |          0.0829 |     0.2226 |          0.1694 |            2421
03:58:01 |  1108 |     1.250e-04 |     0.0382 |          0.0852 |     0.2989 |          0.1684 |            2421
03:58:10 |  1109 |     1.250e-04 |     0.0387 |          0.0832 |     0.2216 |          0.1687 |            2421
03:58:19 |  1110 |     1.250e-04 |     0.0749 |          0.1243 |     0.4700 |          0.2032 |            2421
03:58:28 |  1111 |     1.250e-04 |     0.0511 |          0.0830 |     0.1561 |          0.1681 |            2421
03:58:37 |  1112 |     1.250e-04 |     0.1829 |          0.2148 |     0.8679 |          0.2683 |            2421
03:58:46 |  1113 |     1.250e-04 |     0.1137 |          0.0841 |     0.2115 |          0.1695 |            2421
03:58:55 |  1114 |     1.250e-04 |     0.0399 |          0.0848 |     0.2375 |          0.1696 |            2421
03:59:04 |  1115 |     1.250e-04 |     0.0521 |          0.1050 |     0.4379 |          0.1881 |            2421
03:59:13 |  1116 |     1.250e-04 |     0.0614 |          0.1295 |     0.8494 |          0.1818 |            2421
03:59:22 |  1117 |     1.250e-04 |     0.0573 |          0.1348 |     0.7452 |          0.1850 |            2421
03:59:31 |  1118 |     1.250e-04 |     0.1786 |          0.2370 |     1.0254 |          0.2692 |            2421
03:59:40 |  1119 |     1.250e-04 |     0.0783 |          0.0936 |     0.2986 |          0.1758 |            2421
03:59:49 |  1120 |     1.250e-04 |     0.0484 |          0.0933 |     0.4170 |          0.1744 |            2421
03:59:58 |  1121 |     1.250e-04 |     0.0544 |          0.1101 |     0.5817 |          0.1754 |            2421
04:00:06 |  1122 |     1.250e-04 |     0.0712 |          0.1040 |     0.6200 |          0.1697 |            2421
04:00:14 |  1123 |     1.250e-04 |     0.0440 |          0.0904 |     0.3874 |          0.1684 |            2421
04:00:23 |  1124 |     1.250e-04 |     0.0580 |          0.1083 |     0.6769 |          0.1684 |            2421
04:00:32 |  1125 |     1.250e-04 |     0.1718 |          0.6202 |     2.7357 |          0.2957 |            2421
04:00:41 |  1126 |     1.250e-04 |     0.2360 |          0.3972 |     2.0520 |          0.2398 |            2421
04:00:49 |  1127 |     1.250e-04 |     0.1515 |          0.5355 |     2.6517 |          0.2386 |            2421
04:00:57 |  1128 |     1.250e-04 |     0.1151 |          0.1046 |     0.5777 |          0.1768 |            2421
04:01:06 |  1129 |     1.250e-04 |     0.0419 |          0.0824 |     0.1503 |          0.1680 |            2421
04:01:15 |  1130 |     1.250e-04 |     0.0408 |          0.0925 |     0.4371 |          0.1706 |            2421
04:01:23 |  1131 |     1.250e-04 |     0.0419 |          0.0922 |     0.4195 |          0.1750 |            2421
04:01:31 |  1132 |     1.250e-04 |     0.0399 |          0.0819 |     0.2317 |          0.1662 |            2421
04:01:41 |  1133 |     1.250e-04 |     0.0482 |          0.0823 |     0.1708 |          0.1669 |            2421
04:01:49 |  1134 |     1.250e-04 |     0.0552 |          0.1114 |     0.6024 |          0.1809 |            2421
04:01:57 |  1135 |     1.250e-04 |     0.1005 |          0.1085 |     0.6854 |          0.1737 |            2421
04:02:06 |  1136 |     1.250e-04 |     0.0954 |          0.2578 |     1.5528 |          0.2059 |            2421
04:02:14 |  1137 |     1.250e-04 |     0.1366 |          0.0809 |     0.1821 |          0.1695 |            2421
04:02:23 |  1138 |     1.250e-04 |     0.0543 |          0.0970 |     0.3434 |          0.1797 |            2421
04:02:32 |  1139 |     1.250e-04 |     0.0588 |          0.2897 |     1.3523 |          0.2516 |            2421
04:02:40 |  1140 |     1.250e-04 |     0.0823 |          0.0879 |     0.2161 |          0.1766 |            2421
04:02:49 |  1141 |     1.250e-04 |     0.0471 |          0.1313 |     0.8359 |          0.1863 |            2421
04:02:58 |  1142 |     1.250e-04 |     0.1029 |          0.0842 |     0.2345 |          0.1712 |            2421
04:03:07 |  1143 |     1.250e-04 |     0.0417 |          0.0906 |     0.3338 |          0.1704 |            2421
04:03:15 |  1144 |     1.250e-04 |     0.3033 |          0.6651 |     3.0413 |          0.2524 |            2421
04:03:24 |  1145 |     1.250e-04 |     0.1116 |          0.1489 |     0.9133 |          0.1840 |            2421
04:03:32 |  1146 |     1.250e-04 |     0.0893 |          0.0823 |     0.1571 |          0.1676 |            2421
04:03:40 |  1147 |     1.250e-04 |     0.0456 |          0.1024 |     0.5870 |          0.1683 |            2421
04:03:48 |  1148 |     1.250e-04 |     0.0367 |          0.0827 |     0.2629 |          0.1653 |            2421
04:03:57 |  1149 |     1.250e-04 |     0.0391 |          0.0822 |     0.2374 |          0.1653 |            2421
04:04:06 |  1150 |     1.250e-04 |     0.0751 |          0.2615 |     1.6891 |          0.1915 |            2421
04:04:16 |  1151 |     1.250e-04 |     0.0709 |          0.0920 |     0.2812 |          0.1803 |            2421
04:04:25 |  1152 |     1.250e-04 |     0.0365 |          0.0845 |     0.3383 |          0.1643 |            2421
04:04:34 |  1153 |     1.250e-04 |     0.0393 |          0.0811 |     0.2136 |          0.1648 |            2421
04:04:44 |  1154 |     1.250e-04 |     0.0398 |          0.0840 |     0.2597 |          0.1682 |            2421
04:04:53 |  1155 |     1.250e-04 |     0.1760 |          0.2729 |     1.4217 |          0.2363 |            2421
04:05:02 |  1156 |     1.250e-04 |     0.1960 |          0.0850 |     0.2289 |          0.1700 |            2421
04:05:11 |  1157 |     1.250e-04 |     0.0532 |          0.0860 |     0.2297 |          0.1725 |            2421
04:05:21 |  1158 |     1.250e-04 |     0.0374 |          0.0804 |     0.2447 |          0.1645 |            2421
04:05:30 |  1159 |     1.250e-04 |     0.0398 |          0.0820 |     0.2004 |          0.1723 |            2421
04:05:38 |  1160 |     1.250e-04 |     0.0800 |          0.0909 |     0.3380 |          0.1751 |            2421
04:05:47 |  1161 |     1.250e-04 |     0.0459 |          0.2625 |     1.6671 |          0.1987 |            2421
04:05:57 |  1162 |     1.250e-04 |     0.1000 |          0.1298 |     0.7242 |          0.1954 |            2421
04:06:06 |  1163 |     1.250e-04 |     0.0465 |          0.0790 |     0.2276 |          0.1648 |            2421
04:06:16 |  1164 |     1.250e-04 |     0.0767 |          0.4030 |     1.9751 |          0.2570 |            2421
04:06:25 |  1165 |     1.250e-04 |     0.0705 |          0.0833 |     0.2760 |          0.1696 |            2421
04:06:34 |  1166 |     1.250e-04 |     0.0389 |          0.0991 |     0.5093 |          0.1701 |            2421
04:06:43 |  1167 |     1.250e-04 |     0.1102 |          0.3489 |     2.1076 |          0.2116 |            2421
04:06:52 |  1168 |     1.250e-04 |     0.0940 |          0.1327 |     0.8613 |          0.1776 |            2421
04:07:01 |  1169 |     1.250e-04 |     0.2618 |          0.0849 |     0.2488 |          0.1705 |            2421
04:07:10 |  1170 |     1.250e-04 |     0.0373 |          0.0852 |     0.3412 |          0.1654 |            2421
04:07:19 |  1171 |     1.250e-04 |     0.0472 |          0.0824 |     0.2312 |          0.1660 |            2421
04:07:29 |  1172 |     1.250e-04 |     0.0426 |          0.1035 |     0.5738 |          0.1691 |            2421
04:07:38 |  1173 |     1.250e-04 |     0.0468 |          0.1137 |     0.5522 |          0.1804 |            2421
04:07:47 |  1174 |     1.250e-04 |     0.0619 |          0.0903 |     0.3278 |          0.1736 |            2421
04:07:56 |  1175 |     1.250e-04 |     0.0430 |          0.0816 |     0.2264 |          0.1657 |            2421
04:08:04 |  1176 |     1.250e-04 |     0.0527 |          0.3943 |     2.0160 |          0.2264 |            2421
04:08:12 |  1177 |     1.250e-04 |     0.3264 |          0.1592 |     0.7447 |          0.2260 |            2421
04:08:20 |  1178 |     1.250e-04 |     0.0591 |          0.0807 |     0.1962 |          0.1641 |            2421
04:08:29 |  1179 |     1.250e-04 |     0.0694 |          0.1440 |     0.9300 |          0.1783 |            2421
04:08:38 |  1180 |     1.250e-04 |     0.0660 |          0.0955 |     0.3980 |          0.1786 |            2421
04:08:47 |  1181 |     1.250e-04 |     0.0630 |          0.1193 |     0.7278 |          0.1760 |            2421
04:08:56 |  1182 |     1.250e-04 |     0.0537 |          0.0823 |     0.2115 |          0.1670 |            2421
04:09:05 |  1183 |     1.250e-04 |     0.0392 |          0.0962 |     0.4333 |          0.1754 |            2421
04:09:14 |  1184 |     1.250e-04 |     0.0442 |          0.0867 |     0.4139 |          0.1624 |            2421
04:09:23 |  1185 |     1.250e-04 |     0.0671 |          0.1060 |     0.4958 |          0.1907 |            2421
04:09:32 |  1186 |     1.250e-04 |     0.1298 |          0.2429 |     1.0070 |          0.2604 |            2421
04:09:41 |  1187 |     1.250e-04 |     0.5390 |          0.0984 |     0.3285 |          0.1836 |            2421
04:09:50 |  1188 |     1.250e-04 |     0.0379 |          0.0830 |     0.2486 |          0.1651 |            2421
04:10:00 |  1189 |     1.250e-04 |     0.0342 |          0.0820 |     0.2282 |          0.1652 |            2421
