    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
11:24:54 |  4400 |     1.563e-05 |     0.0209 |          0.0638 |     0.1420 |          0.1594 |            2422
11:25:03 |  4401 |     1.563e-05 |     0.0260 |          0.0653 |     0.1610 |          0.1609 |            2422
11:25:11 |  4402 |     1.563e-05 |     0.0220 |          0.0634 |     0.1261 |          0.1592 |            2422
11:25:20 |  4403 |     1.563e-05 |     0.0200 |          0.0631 |     0.1051 |          0.1593 |            2422
11:25:28 |  4404 |     1.563e-05 |     0.0205 |          0.0661 |     0.2171 |          0.1604 |            2422
11:25:36 |  4405 |     1.563e-05 |     0.0209 |          0.0637 |     0.1391 |          0.1594 |            2422
11:25:46 |  4406 |     1.563e-05 |     0.0214 |          0.0673 |     0.2568 |          0.1614 |            2422
11:25:55 |  4407 |     1.563e-05 |     0.0289 |          0.0722 |     0.3614 |          0.1633 |            2422
11:26:03 |  4408 |     1.563e-05 |     0.0223 |          0.0645 |     0.1731 |          0.1594 |            2422
11:26:12 |  4409 |     1.563e-05 |     0.0207 |          0.0651 |     0.1958 |          0.1594 |            2422
11:26:21 |  4410 |     1.563e-05 |     0.0218 |          0.0639 |     0.1578 |          0.1593 |            2422
11:26:29 |  4411 |     1.563e-05 |     0.0206 |          0.0720 |     0.4022 |          0.1600 |            2422
11:26:38 |  4412 |     1.563e-05 |     0.0208 |          0.0661 |     0.2505 |          0.1592 |            2422
11:26:46 |  4413 |     1.563e-05 |     0.0217 |          0.0650 |     0.2043 |          0.1595 |            2422
11:26:55 |  4414 |     1.563e-05 |     0.0211 |          0.0644 |     0.1552 |          0.1597 |            2422
11:27:04 |  4415 |     1.563e-05 |     0.0230 |          0.0646 |     0.1574 |          0.1603 |            2422
11:27:13 |  4416 |     1.563e-05 |     0.0202 |          0.0638 |     0.1347 |          0.1593 |            2422
11:27:22 |  4417 |     1.563e-05 |     0.0217 |          0.0662 |     0.2435 |          0.1595 |            2422
11:27:31 |  4418 |     1.563e-05 |     0.0330 |          0.0643 |     0.1774 |          0.1594 |            2422
11:27:39 |  4419 |     1.563e-05 |     0.0205 |          0.0665 |     0.2548 |          0.1598 |            2422
11:27:48 |  4420 |     1.563e-05 |     0.0225 |          0.0634 |     0.1246 |          0.1592 |            2422
11:27:56 |  4421 |     1.563e-05 |     0.0199 |          0.0635 |     0.1380 |          0.1592 |            2422
11:28:05 |  4422 |     1.563e-05 |     0.0203 |          0.0657 |     0.2139 |          0.1603 |            2422
11:28:14 |  4423 |     1.563e-05 |     0.0206 |          0.0633 |     0.1118 |          0.1593 |            2422
11:28:22 |  4424 |     1.563e-05 |     0.0203 |          0.0659 |     0.2104 |          0.1602 |            2422
11:28:31 |  4425 |     1.563e-05 |     0.0213 |          0.0636 |     0.1236 |          0.1598 |            2422
11:28:39 |  4426 |     1.563e-05 |     0.0215 |          0.0665 |     0.1785 |          0.1624 |            2422
11:28:48 |  4427 |     1.563e-05 |     0.0215 |          0.0657 |     0.2305 |          0.1597 |            2422
11:28:57 |  4428 |     1.563e-05 |     0.0296 |          0.0646 |     0.1505 |          0.1607 |            2422
11:29:05 |  4429 |     1.563e-05 |     0.0209 |          0.0647 |     0.1686 |          0.1595 |            2422
11:29:14 |  4430 |     1.563e-05 |     0.0212 |          0.0651 |     0.1916 |          0.1595 |            2422
11:29:23 |  4431 |     1.563e-05 |     0.0212 |          0.0665 |     0.2525 |          0.1593 |            2422
11:29:31 |  4432 |     1.563e-05 |     0.0207 |          0.0633 |     0.1148 |          0.1593 |            2422
11:29:40 |  4433 |     1.563e-05 |     0.0205 |          0.0655 |     0.2300 |          0.1592 |            2422
11:29:48 |  4434 |     1.563e-05 |     0.0239 |          0.0636 |     0.1225 |          0.1595 |            2422
11:29:57 |  4435 |     1.563e-05 |     0.0213 |          0.0648 |     0.1800 |          0.1596 |            2422
11:30:05 |  4436 |     1.563e-05 |     0.0206 |          0.0638 |     0.1456 |          0.1592 |            2422
11:30:13 |  4437 |     1.563e-05 |     0.0212 |          0.0660 |     0.1844 |          0.1605 |            2422
11:30:22 |  4438 |     1.563e-05 |     0.0241 |          0.0642 |     0.1679 |          0.1593 |            2422
11:30:31 |  4439 |     1.563e-05 |     0.0201 |          0.0637 |     0.1410 |          0.1592 |            2422
11:30:40 |  4440 |     1.563e-05 |     0.0204 |          0.0677 |     0.2987 |          0.1593 |            2422
11:30:48 |  4441 |     1.563e-05 |     0.0215 |          0.0636 |     0.1094 |          0.1593 |            2422
11:30:56 |  4442 |     1.563e-05 |     0.0223 |          0.0680 |     0.1841 |          0.1668 |            2422
11:31:04 |  4443 |     1.563e-05 |     0.0229 |          0.0635 |     0.1290 |          0.1592 |            2422
11:31:13 |  4444 |     1.563e-05 |     0.0224 |          0.0930 |     0.6904 |          0.1617 |            2422
11:31:21 |  4445 |     1.563e-05 |     0.0274 |          0.0645 |     0.1971 |          0.1592 |            2422
11:31:30 |  4446 |     1.563e-05 |     0.0217 |          0.0707 |     0.3582 |          0.1606 |            2422
11:31:38 |  4447 |     1.563e-05 |     0.0208 |          0.0648 |     0.1867 |          0.1593 |            2422
11:31:47 |  4448 |     1.563e-05 |     0.0202 |          0.0636 |     0.1281 |          0.1595 |            2422
11:31:55 |  4449 |     1.563e-05 |     0.0213 |          0.0644 |     0.1849 |          0.1590 |            2422
11:32:03 |  4450 |     1.563e-05 |     0.0208 |          0.0655 |     0.2058 |          0.1595 |            2422
11:32:12 |  4451 |     1.563e-05 |     0.0205 |          0.0633 |     0.1237 |          0.1593 |            2422
11:32:21 |  4452 |     1.563e-05 |     0.0206 |          0.0638 |     0.1355 |          0.1597 |            2422
11:32:29 |  4453 |     1.563e-05 |     0.0210 |          0.0685 |     0.3048 |          0.1598 |            2422
11:32:38 |  4454 |     1.563e-05 |     0.0233 |          0.0648 |     0.1895 |          0.1596 |            2422
11:32:48 |  4455 |     7.813e-06 |     0.0196 |          0.0630 |     0.1152 |          0.1588 |            2422
11:32:56 |  4456 |     7.813e-06 |     0.0194 |          0.0632 |     0.1147 |          0.1589 |            2422
11:33:05 |  4457 |     7.813e-06 |     0.0194 |          0.0629 |     0.1084 |          0.1587 |            2422
11:33:13 |  4458 |     7.813e-06 |     0.0195 |          0.0630 |     0.1123 |          0.1588 |            2422
11:33:22 |  4459 |     7.813e-06 |     0.0195 |          0.0629 |     0.1072 |          0.1587 |            2422
11:33:31 |  4460 |     7.813e-06 |     0.0195 |          0.0634 |     0.1315 |          0.1591 |            2422
11:33:40 |  4461 |     7.813e-06 |     0.0195 |          0.0631 |     0.1076 |          0.1588 |            2422
11:33:49 |  4462 |     7.813e-06 |     0.0196 |          0.0633 |     0.1278 |          0.1589 |            2422
11:33:58 |  4463 |     7.813e-06 |     0.0199 |          0.0638 |     0.1497 |          0.1588 |            2422
11:34:06 |  4464 |     7.813e-06 |     0.0200 |          0.0630 |     0.1081 |          0.1588 |            2422
11:34:15 |  4465 |     7.813e-06 |     0.0195 |          0.0630 |     0.1104 |          0.1588 |            2422
11:34:24 |  4466 |     7.813e-06 |     0.0197 |          0.0647 |     0.1874 |          0.1589 |            2422
11:34:32 |  4467 |     7.813e-06 |     0.0199 |          0.0632 |     0.1223 |          0.1590 |            2422
11:34:41 |  4468 |     7.813e-06 |     0.0202 |          0.0634 |     0.1352 |          0.1587 |            2422
11:34:51 |  4469 |     7.813e-06 |     0.0202 |          0.0631 |     0.1111 |          0.1589 |            2422
11:34:59 |  4470 |     7.813e-06 |     0.0197 |          0.0629 |     0.1101 |          0.1588 |            2422
11:35:08 |  4471 |     7.813e-06 |     0.0196 |          0.0629 |     0.1075 |          0.1588 |            2422
11:35:17 |  4472 |     7.813e-06 |     0.0196 |          0.0629 |     0.1113 |          0.1587 |            2422
11:35:26 |  4473 |     7.813e-06 |     0.0198 |          0.0645 |     0.1773 |          0.1592 |            2422
11:35:35 |  4474 |     7.813e-06 |     0.0200 |          0.0630 |     0.1117 |          0.1588 |            2422
11:35:43 |  4475 |     7.813e-06 |     0.0198 |          0.0650 |     0.1583 |          0.1603 |            2422
11:35:52 |  4476 |     7.813e-06 |     0.0204 |          0.0634 |     0.1287 |          0.1587 |            2422
11:36:01 |  4477 |     7.813e-06 |     0.0197 |          0.0630 |     0.1136 |          0.1587 |            2422
11:36:09 |  4478 |     7.813e-06 |     0.0213 |          0.0629 |     0.1096 |          0.1587 |            2422
11:36:17 |  4479 |     7.813e-06 |     0.0195 |          0.0632 |     0.1273 |          0.1586 |            2422
11:36:25 |  4480 |     7.813e-06 |     0.0197 |          0.0630 |     0.1187 |          0.1585 |            2422
11:36:34 |  4481 |     7.813e-06 |     0.0205 |          0.0634 |     0.1430 |          0.1586 |            2422
11:36:42 |  4482 |     7.813e-06 |     0.0196 |          0.0631 |     0.1071 |          0.1589 |            2422
11:36:50 |  4483 |     7.813e-06 |     0.0198 |          0.0631 |     0.1340 |          0.1586 |            2422
11:36:59 |  4484 |     7.813e-06 |     0.0197 |          0.0631 |     0.1205 |          0.1590 |            2422
11:37:07 |  4485 |     7.813e-06 |     0.0204 |          0.0640 |     0.1707 |          0.1589 |            2422
11:37:16 |  4486 |     7.813e-06 |     0.0199 |          0.0636 |     0.1402 |          0.1587 |            2422
11:37:25 |  4487 |     7.813e-06 |     0.0201 |          0.0630 |     0.1119 |          0.1587 |            2422
11:37:33 |  4488 |     7.813e-06 |     0.0200 |          0.0633 |     0.1189 |          0.1590 |            2422
11:37:42 |  4489 |     7.813e-06 |     0.0196 |          0.0634 |     0.1460 |          0.1586 |            2422
11:37:50 |  4490 |     7.813e-06 |     0.0195 |          0.0647 |     0.2108 |          0.1586 |            2422
11:37:58 |  4491 |     7.813e-06 |     0.0197 |          0.0629 |     0.1081 |          0.1586 |            2422
11:38:07 |  4492 |     7.813e-06 |     0.0198 |          0.0652 |     0.2035 |          0.1592 |            2422
11:38:16 |  4493 |     7.813e-06 |     0.0198 |          0.0628 |     0.1098 |          0.1588 |            2422
11:38:25 |  4494 |     7.813e-06 |     0.0205 |          0.0641 |     0.1545 |          0.1591 |            2422
11:38:33 |  4495 |     7.813e-06 |     0.0199 |          0.0649 |     0.1886 |          0.1590 |            2422
11:38:42 |  4496 |     7.813e-06 |     0.0205 |          0.0630 |     0.1195 |          0.1585 |            2422
11:38:51 |  4497 |     7.813e-06 |     0.0195 |          0.0628 |     0.1116 |          0.1585 |            2422
11:38:59 |  4498 |     7.813e-06 |     0.0195 |          0.0629 |     0.1110 |          0.1586 |            2422
11:39:07 |  4499 |     7.813e-06 |     0.0198 |          0.0631 |     0.1332 |          0.1584 |            2422
11:39:15 |  4500 |     7.813e-06 |     0.0200 |          0.0633 |     0.1407 |          0.1585 |            2422
11:39:24 |  4501 |     7.813e-06 |     0.0200 |          0.0628 |     0.1073 |          0.1585 |            2422
11:39:32 |  4502 |     7.813e-06 |     0.0198 |          0.0632 |     0.1220 |          0.1588 |            2422
11:39:40 |  4503 |     7.813e-06 |     0.0195 |          0.0632 |     0.1365 |          0.1585 |            2422
11:39:48 |  4504 |     7.813e-06 |     0.0196 |          0.0645 |     0.2022 |          0.1584 |            2422
11:39:56 |  4505 |     7.813e-06 |     0.0196 |          0.0629 |     0.1192 |          0.1585 |            2422
11:40:05 |  4506 |     7.813e-06 |     0.0199 |          0.0655 |     0.2293 |          0.1591 |            2422
11:40:13 |  4507 |     7.813e-06 |     0.0208 |          0.0630 |     0.1145 |          0.1586 |            2422
11:40:22 |  4508 |     7.813e-06 |     0.0196 |          0.0630 |     0.1240 |          0.1589 |            2422
11:40:31 |  4509 |     7.813e-06 |     0.0196 |          0.0628 |     0.1108 |          0.1584 |            2422
11:40:41 |  4510 |     7.813e-06 |     0.0195 |          0.0638 |     0.1522 |          0.1586 |            2422
11:40:50 |  4511 |     7.813e-06 |     0.0226 |          0.0631 |     0.1163 |          0.1587 |            2422
11:40:58 |  4512 |     7.813e-06 |     0.0197 |          0.0629 |     0.1148 |          0.1585 |            2422
11:41:06 |  4513 |     7.813e-06 |     0.0199 |          0.0630 |     0.1351 |          0.1584 |            2422
11:41:14 |  4514 |     7.813e-06 |     0.0199 |          0.0628 |     0.1070 |          0.1585 |            2422
11:41:23 |  4515 |     7.813e-06 |     0.0199 |          0.0629 |     0.1278 |          0.1585 |            2422
11:41:32 |  4516 |     7.813e-06 |     0.0197 |          0.0629 |     0.1100 |          0.1585 |            2422
11:41:41 |  4517 |     7.813e-06 |     0.0194 |          0.0630 |     0.1248 |          0.1584 |            2422
11:41:49 |  4518 |     7.813e-06 |     0.0196 |          0.0628 |     0.1117 |          0.1584 |            2422
11:41:58 |  4519 |     7.813e-06 |     0.0197 |          0.0628 |     0.1094 |          0.1588 |            2422
11:42:06 |  4520 |     7.813e-06 |     0.0209 |          0.0691 |     0.2684 |          0.1619 |            2422
11:42:15 |  4521 |     7.813e-06 |     0.0200 |          0.0628 |     0.1136 |          0.1585 |            2422
11:42:23 |  4522 |     7.813e-06 |     0.0202 |          0.0641 |     0.1632 |          0.1590 |            2422
11:42:32 |  4523 |     7.813e-06 |     0.0208 |          0.0628 |     0.1125 |          0.1583 |            2422
11:42:41 |  4524 |     7.813e-06 |     0.0198 |          0.0627 |     0.1183 |          0.1583 |            2422
11:42:49 |  4525 |     7.813e-06 |     0.0196 |          0.0631 |     0.1220 |          0.1586 |            2422
11:42:58 |  4526 |     7.813e-06 |     0.0196 |          0.0627 |     0.1181 |          0.1584 |            2422
11:43:06 |  4527 |     7.813e-06 |     0.0194 |          0.0633 |     0.1521 |          0.1583 |            2422
11:43:15 |  4528 |     7.813e-06 |     0.0200 |          0.0628 |     0.1151 |          0.1585 |            2422
11:43:24 |  4529 |     7.813e-06 |     0.0195 |          0.0627 |     0.1081 |          0.1584 |            2422
11:43:32 |  4530 |     7.813e-06 |     0.0206 |          0.0650 |     0.2012 |          0.1586 |            2422
11:43:40 |  4531 |     7.813e-06 |     0.0206 |          0.0641 |     0.1915 |          0.1585 |            2422
11:43:49 |  4532 |     7.813e-06 |     0.0198 |          0.0629 |     0.1205 |          0.1583 |            2422
11:43:58 |  4533 |     7.813e-06 |     0.0200 |          0.0635 |     0.1501 |          0.1585 |            2422
11:44:06 |  4534 |     7.813e-06 |     0.0198 |          0.0629 |     0.1222 |          0.1583 |            2422
11:44:15 |  4535 |     7.813e-06 |     0.0201 |          0.0647 |     0.1726 |          0.1593 |            2422
