    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
01:19:31 |   267 |     2.500e-04 |     3.6978 |          1.7030 |     2.3641 |          0.8422 |            2389
01:19:40 |   268 |     2.500e-04 |     2.4702 |          1.6636 |     1.9617 |          0.8318 |            2389
01:19:49 |   269 |     2.500e-04 |     5.3945 |         18.2425 |    17.9517 |          0.9788 |            2389
01:19:58 |   270 |     2.500e-04 |     5.5171 |          1.5238 |     1.8693 |          0.8204 |            2389
01:20:07 |   271 |     2.500e-04 |     1.9061 |          2.1175 |     3.9568 |          0.8091 |            2389
01:20:16 |   272 |     2.500e-04 |     2.9186 |          4.8186 |     7.9567 |          0.8458 |            2389
01:20:25 |   273 |     2.500e-04 |     4.7894 |          2.4014 |     4.3847 |          0.8270 |            2389
01:20:34 |   274 |     2.500e-04 |    95.7430 |          8.1958 |     7.6208 |          1.6502 |            2389
01:20:43 |   275 |     2.500e-04 |     4.4394 |          3.2536 |     2.6171 |          1.2006 |            2389
01:20:53 |   276 |     2.500e-04 |     3.0497 |          2.3432 |     1.0359 |          1.0684 |            2389
01:21:02 |   277 |     2.500e-04 |     2.4810 |          2.0157 |     0.8710 |          0.9950 |            2389
01:21:11 |   278 |     2.500e-04 |     2.1769 |          1.8189 |     0.8713 |          0.9474 |            2389
01:21:21 |   279 |     2.500e-04 |     2.0687 |          1.7071 |     1.1707 |          0.9058 |            2389
01:21:30 |   280 |     2.500e-04 |     2.2789 |          1.6085 |     1.0651 |          0.8832 |            2389
01:21:39 |   281 |     2.500e-04 |     2.5228 |          1.5315 |     1.0064 |          0.8586 |            2389
01:21:48 |   282 |     2.500e-04 |     2.0475 |          1.7894 |     2.4722 |          0.8465 |            2389
01:21:56 |   283 |     2.500e-04 |     2.5843 |          1.6523 |     2.2127 |          0.8314 |            2389
01:22:05 |   284 |     2.500e-04 |     2.7976 |          1.6889 |     2.3263 |          0.8381 |            2389
01:22:14 |   285 |     2.500e-04 |     2.2226 |          1.3131 |     0.8116 |          0.8001 |            2389
01:22:23 |   286 |     2.500e-04 |     1.8761 |          2.0674 |     4.0901 |          0.7826 |            2389
01:22:33 |   287 |     2.500e-04 |     2.2789 |          2.1264 |     4.2982 |          0.7652 |            2389
01:22:43 |   288 |     2.500e-04 |     2.2486 |          1.6169 |     2.7348 |          0.7655 |            2389
01:22:52 |   289 |     2.500e-04 |     2.8302 |          1.9351 |     3.4300 |          0.7623 |            2389
01:23:01 |   290 |     2.500e-04 |     1.9368 |          4.3351 |     8.0414 |          0.7376 |            2389
01:23:10 |   291 |     2.500e-04 |     6.1895 |          3.1031 |     6.1096 |          0.7652 |            2389
01:23:19 |   292 |     2.500e-04 |     1.8955 |          1.1464 |     0.8580 |          0.7532 |            2389
01:23:28 |   293 |     2.500e-04 |     5.8665 |          8.5480 |    11.5813 |          0.9162 |            2389
01:23:38 |   294 |     2.500e-04 |     2.6412 |          1.1219 |     0.8176 |          0.7382 |            2389
01:23:47 |   295 |     2.500e-04 |     1.7775 |          2.0149 |     3.6971 |          0.7623 |            2389
01:23:56 |   296 |     2.500e-04 |     1.9673 |          1.1372 |     1.4719 |          0.7136 |            2389
01:24:05 |   297 |     2.500e-04 |     2.3870 |          4.2381 |     7.7026 |          0.7139 |            2389
01:24:14 |   298 |     2.500e-04 |     2.2375 |          3.3703 |     6.6043 |          0.7432 |            2389
01:24:24 |   299 |     2.500e-04 |     3.3432 |          6.8569 |    10.6860 |          0.7471 |            2389
01:24:34 |   300 |     2.500e-04 |     4.0197 |          4.2146 |     7.4969 |          0.7564 |            2389
01:24:44 |   301 |     2.500e-04 |     1.6191 |          1.2843 |     2.3077 |          0.7078 |            2389
01:24:53 |   302 |     2.500e-04 |     1.8228 |          3.6642 |     7.2248 |          0.6811 |            2389
01:25:01 |   303 |     2.500e-04 |     1.5217 |          1.5998 |     3.8070 |          0.6627 |            2389
01:25:10 |   304 |     2.500e-04 |    30.1809 |          4.8546 |     6.3796 |          1.1950 |            2389
01:25:19 |   305 |     2.500e-04 |     1.8740 |          1.2865 |     0.7717 |          0.8048 |            2389
01:25:28 |   306 |     2.500e-04 |     1.2795 |          1.0901 |     0.6827 |          0.7409 |            2389
01:25:37 |   307 |     2.500e-04 |     1.2422 |          1.0360 |     1.0077 |          0.7090 |            2389
01:25:46 |   308 |     2.500e-04 |     1.1748 |          1.2231 |     1.7980 |          0.7146 |            2389
01:25:55 |   309 |     2.500e-04 |     1.2212 |          0.9132 |     0.8769 |          0.6693 |            2389
01:26:04 |   310 |     2.500e-04 |     1.1586 |          0.8578 |     0.6712 |          0.6565 |            2389
01:26:13 |   311 |     2.500e-04 |     1.1128 |          1.2699 |     2.9596 |          0.6443 |            2389
01:26:22 |   312 |     2.500e-04 |     1.6262 |          4.5884 |     7.9423 |          0.7276 |            2389
01:26:31 |   313 |     2.500e-04 |     1.9228 |          1.7919 |     4.4185 |          0.6339 |            2389
01:26:39 |   314 |     2.500e-04 |     1.1132 |          0.9811 |     1.6321 |          0.6487 |            2389
01:26:49 |   315 |     2.500e-04 |     4.2378 |          0.9426 |     1.3826 |          0.6521 |            2389
01:26:58 |   316 |     2.500e-04 |     0.9803 |          1.4518 |     2.9638 |          0.6738 |            2389
01:27:07 |   317 |     2.500e-04 |     1.0024 |          1.9895 |     4.9488 |          0.6083 |            2389
01:27:16 |   318 |     2.500e-04 |     7.4568 |          3.5539 |     7.1732 |          0.6914 |            2389
01:27:25 |   319 |     2.500e-04 |     1.1893 |          1.4143 |     3.4975 |          0.6331 |            2389
01:27:35 |   320 |     2.500e-04 |     0.9979 |          0.7749 |     0.8580 |          0.6141 |            2389
01:27:44 |   321 |     2.500e-04 |     0.8900 |          0.8967 |     1.9024 |          0.6013 |            2389
01:27:54 |   322 |     2.500e-04 |     0.8749 |          0.9069 |     2.1476 |          0.5826 |            2389
01:28:03 |   323 |     2.500e-04 |     2.3674 |          5.1487 |     8.5502 |          0.7234 |            2389
01:28:13 |   324 |     2.500e-04 |     1.4091 |          0.7743 |     1.2113 |          0.5920 |            2389
01:28:22 |   325 |     2.500e-04 |     8.4814 |          3.6449 |     7.0422 |          0.7305 |            2389
01:28:31 |   326 |     2.500e-04 |     1.1532 |          0.7167 |     0.5763 |          0.6000 |            2389
01:28:39 |   327 |     2.500e-04 |     0.8699 |          0.6861 |     0.5936 |          0.5858 |            2389
01:28:49 |   328 |     2.500e-04 |     0.7374 |          0.6635 |     0.7839 |          0.5694 |            2389
01:28:58 |   329 |     2.500e-04 |     0.7887 |          1.0174 |     2.8257 |          0.5580 |            2389
01:29:07 |   330 |     2.500e-04 |     1.5919 |          0.7346 |     1.5538 |          0.5586 |            2389
01:29:16 |   331 |     2.500e-04 |     5.1536 |          1.6985 |     3.7274 |          0.7171 |            2389
01:29:25 |   332 |     2.500e-04 |     1.6854 |          0.7653 |     1.2281 |          0.5810 |            2389
01:29:34 |   333 |     2.500e-04 |     0.7481 |          0.6734 |     0.9133 |          0.5618 |            2389
01:29:43 |   334 |     2.500e-04 |     0.7241 |          0.5948 |     0.6532 |          0.5437 |            2389
01:29:51 |   335 |     2.500e-04 |     1.0997 |          0.5995 |     0.7069 |          0.5407 |            2389
01:29:59 |   336 |     2.500e-04 |     1.0001 |          0.7572 |     1.2652 |          0.5664 |            2389
01:30:08 |   337 |     2.500e-04 |     1.4189 |          2.0858 |     5.3681 |          0.5489 |            2389
01:30:16 |   338 |     2.500e-04 |     3.9805 |          1.2267 |     3.4156 |          0.5674 |            2389
01:30:25 |   339 |     2.500e-04 |     0.7515 |          0.7418 |     1.6235 |          0.5406 |            2389
01:30:34 |   340 |     2.500e-04 |     1.3701 |          2.4721 |     5.7161 |          0.6076 |            2389
01:30:42 |   341 |     2.500e-04 |     1.4410 |          1.0958 |     2.2733 |          0.6478 |            2389
01:30:50 |   342 |     2.500e-04 |     1.8002 |          1.1402 |     3.0035 |          0.5658 |            2389
01:30:59 |   343 |     2.500e-04 |     1.9713 |          0.9056 |     1.8852 |          0.5838 |            2389
01:31:08 |   344 |     2.500e-04 |     1.3359 |          0.6925 |     1.3810 |          0.5413 |            2389
01:31:18 |   345 |     2.500e-04 |     1.0691 |          0.6678 |     1.3499 |          0.5357 |            2389
01:31:27 |   346 |     2.500e-04 |     0.6318 |          0.6342 |     1.0205 |          0.5399 |            2389
01:31:36 |   347 |     2.500e-04 |     1.0580 |          1.1274 |     2.9647 |          0.5488 |            2389
01:31:45 |   348 |     2.500e-04 |     3.4594 |          0.5689 |     0.6616 |          0.5280 |            2389
01:31:53 |   349 |     2.500e-04 |     0.6358 |          0.5224 |     0.8140 |          0.4999 |            2389
01:32:01 |   350 |     2.500e-04 |     0.6155 |          2.0667 |     5.4046 |          0.5151 |            2389
01:32:10 |   351 |     2.500e-04 |     1.0671 |          1.8925 |     5.2251 |          0.5075 |            2389
01:32:19 |   352 |     2.500e-04 |     4.1668 |          2.8750 |     5.1485 |          0.8459 |            2389
01:32:29 |   353 |     2.500e-04 |     1.4184 |          0.5659 |     0.9121 |          0.5130 |            2389
01:32:38 |   354 |     2.500e-04 |     0.8564 |          0.5079 |     0.6032 |          0.4984 |            2389
01:32:47 |   355 |     2.500e-04 |     0.9652 |          1.3238 |     3.9223 |          0.5230 |            2389
01:32:56 |   356 |     2.500e-04 |     1.3034 |          3.9400 |     7.2158 |          0.6076 |            2389
01:33:05 |   357 |     2.500e-04 |     0.8847 |          0.4939 |     0.8297 |          0.4814 |            2389
01:33:14 |   358 |     2.500e-04 |     0.7390 |          0.5168 |     1.0498 |          0.4852 |            2389
01:33:24 |   359 |     2.500e-04 |     1.7663 |          0.6912 |     1.0115 |          0.5666 |            2389
01:33:32 |   360 |     2.500e-04 |     1.0693 |          5.7895 |     8.7220 |          0.5964 |            2389
01:33:41 |   361 |     2.500e-04 |     1.4875 |          2.1410 |     5.6211 |          0.5046 |            2389
01:33:49 |   362 |     2.500e-04 |     1.0706 |          0.6501 |     1.4228 |          0.5208 |            2389
01:33:59 |   363 |     2.500e-04 |     2.4329 |          0.7833 |     1.3557 |          0.5913 |            2389
01:34:09 |   364 |     2.500e-04 |     3.9615 |          0.6620 |     1.4249 |          0.5286 |            2389
01:34:18 |   365 |     2.500e-04 |     0.7833 |          0.5909 |     1.2105 |          0.4973 |            2389
01:34:27 |   366 |     2.500e-04 |     0.5855 |          0.5182 |     1.2348 |          0.4722 |            2389
01:34:36 |   367 |     2.500e-04 |     0.5182 |          0.8654 |     2.5275 |          0.5050 |            2389
01:34:46 |   368 |     2.500e-04 |     1.6451 |          1.4107 |     4.1075 |          0.5327 |            2389
01:34:56 |   369 |     2.500e-04 |     1.7809 |          0.4774 |     0.5511 |          0.4864 |            2389
01:35:05 |   370 |     2.500e-04 |     0.5700 |          0.5126 |     0.8595 |          0.4927 |            2389
01:35:15 |   371 |     2.500e-04 |     0.8095 |          0.9589 |     2.5641 |          0.5388 |            2389
01:35:25 |   372 |     2.500e-04 |     0.6450 |          3.1063 |     6.9513 |          0.5399 |            2389
01:35:34 |   373 |     2.500e-04 |     1.2574 |          0.4517 |     0.9150 |          0.4556 |            2389
01:35:43 |   374 |     2.500e-04 |     0.5244 |          0.7284 |     2.4211 |          0.4639 |            2389
01:35:53 |   375 |     2.500e-04 |     2.6626 |          2.3350 |     5.6768 |          0.5690 |            2389
01:36:02 |   376 |     2.500e-04 |     1.1779 |          3.2635 |     5.4872 |          0.8660 |            2389
01:36:11 |   377 |     2.500e-04 |     1.2525 |          0.7264 |     2.2425 |          0.4776 |            2389
01:36:20 |   378 |     2.500e-04 |     0.8235 |          0.5860 |     1.4698 |          0.4694 |            2389
01:36:29 |   379 |     2.500e-04 |     0.5232 |          0.9874 |     3.3656 |          0.4538 |            2389
01:36:38 |   380 |     2.500e-04 |     0.5852 |          0.4033 |     0.6089 |          0.4383 |            2389
01:36:47 |   381 |     2.500e-04 |     0.5218 |          0.3901 |     0.5180 |          0.4374 |            2389
01:36:56 |   382 |     2.500e-04 |     1.4409 |          1.8660 |     3.5439 |          0.7819 |            2389
01:37:06 |   383 |     2.500e-04 |     1.3373 |          0.4433 |     0.7645 |          0.4584 |            2389
01:37:15 |   384 |     2.500e-04 |     0.5203 |          1.5809 |     4.5968 |          0.4932 |            2389
01:37:24 |   385 |     2.500e-04 |     2.9461 |          3.5093 |     7.3875 |          0.5913 |            2389
01:37:33 |   386 |     2.500e-04 |     0.5825 |          0.4016 |     0.5994 |          0.4391 |            2389
01:37:43 |   387 |     2.500e-04 |     0.8538 |          0.6486 |     1.4888 |          0.5061 |            2389
01:37:51 |   388 |     2.500e-04 |     1.4794 |          2.2514 |     5.6387 |          0.5540 |            2389
01:37:59 |   389 |     2.500e-04 |     0.5087 |          0.3815 |     0.5842 |          0.4307 |            2389
01:38:07 |   390 |     2.500e-04 |     0.5190 |          0.3603 |     0.3826 |          0.4242 |            2389
01:38:16 |   391 |     2.500e-04 |     0.5255 |          0.4347 |     1.0752 |          0.4350 |            2389
01:38:25 |   392 |     2.500e-04 |     1.2710 |          0.5043 |     1.3468 |          0.4598 |            2389
01:38:35 |   393 |     2.500e-04 |     0.5197 |          1.2285 |     3.9541 |          0.4493 |            2389
01:38:44 |   394 |     2.500e-04 |     1.6429 |          0.6231 |     1.4652 |          0.5231 |            2389
01:38:54 |   395 |     2.500e-04 |     0.6392 |          0.7836 |     2.3086 |          0.4706 |            2389
01:39:03 |   396 |     2.500e-04 |     0.9726 |          0.4222 |     1.0480 |          0.4256 |            2389
01:39:12 |   397 |     2.500e-04 |     0.9109 |          0.5631 |     1.9273 |          0.4310 |            2389
01:39:22 |   398 |     2.500e-04 |     0.6258 |          1.8901 |     5.0436 |          0.5262 |            2389
