    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
03:06:46 |   798 |     1.250e-04 |     0.1067 |          0.1998 |     0.8416 |          0.2373 |            2931
03:06:57 |   799 |     1.250e-04 |     0.9852 |          0.2380 |     0.5139 |          0.3147 |            2931
03:07:08 |   800 |     1.250e-04 |     0.1354 |          0.1681 |     0.4333 |          0.2496 |            2931
03:07:20 |   801 |     1.250e-04 |     0.1597 |          0.6517 |     2.9851 |          0.2711 |            2931
03:07:30 |   802 |     1.250e-04 |     0.2361 |          0.3402 |     1.6440 |          0.2635 |            2931
03:07:41 |   803 |     1.250e-04 |     0.2746 |          0.1489 |     0.2760 |          0.2377 |            2931
03:07:52 |   804 |     1.250e-04 |     0.4039 |          0.3538 |     1.5671 |          0.3044 |            2931
03:08:04 |   805 |     1.250e-04 |     0.4989 |          0.1655 |     0.5156 |          0.2405 |            2931
03:08:15 |   806 |     1.250e-04 |     0.1099 |          0.1698 |     0.6035 |          0.2409 |            2931
03:08:25 |   807 |     1.250e-04 |     0.1042 |          0.1509 |     0.4171 |          0.2333 |            2931
03:08:36 |   808 |     1.250e-04 |     0.2105 |          0.1888 |     0.6318 |          0.2551 |            2931
03:08:47 |   809 |     1.250e-04 |     0.2996 |          0.1632 |     0.4513 |          0.2434 |            2931
03:08:58 |   810 |     1.250e-04 |     0.1147 |          0.1819 |     0.8070 |          0.2365 |            2931
03:09:09 |   811 |     1.250e-04 |     0.1674 |          0.3818 |     2.0652 |          0.2447 |            2931
03:09:20 |   812 |     1.250e-04 |     0.2178 |          0.2107 |     0.7054 |          0.2714 |            2931
03:09:31 |   813 |     1.250e-04 |     0.2916 |          0.5334 |     2.3260 |          0.2784 |            2931
03:09:42 |   814 |     1.250e-04 |     0.7464 |          0.5314 |     2.1611 |          0.3655 |            2931
03:09:53 |   815 |     1.250e-04 |     0.1780 |          0.2369 |     1.2871 |          0.2447 |            2931
03:10:04 |   816 |     1.250e-04 |     0.1396 |          0.2695 |     1.5502 |          0.2438 |            2931
03:10:15 |   817 |     1.250e-04 |     0.7619 |          0.6979 |     3.1430 |          0.2761 |            2931
03:10:26 |   818 |     1.250e-04 |     0.1639 |          0.1724 |     0.6423 |          0.2359 |            2931
03:10:37 |   819 |     1.250e-04 |     0.1093 |          0.2374 |     1.1174 |          0.2562 |            2931
03:10:49 |   820 |     1.250e-04 |     0.0969 |          0.1670 |     0.6612 |          0.2320 |            2931
03:11:00 |   821 |     1.250e-04 |     0.1033 |          0.2331 |     1.3487 |          0.2289 |            2931
03:11:12 |   822 |     1.250e-04 |     0.1231 |          0.1700 |     0.6461 |          0.2370 |            2931
03:11:23 |   823 |     1.250e-04 |     0.7755 |          2.3969 |     6.2365 |          0.4192 |            2931
03:11:34 |   824 |     1.250e-04 |     0.2770 |          0.1548 |     0.4410 |          0.2337 |            2931
03:11:44 |   825 |     1.250e-04 |     0.2088 |          0.2772 |     1.4021 |          0.2682 |            2931
03:11:55 |   826 |     1.250e-04 |     0.1286 |          0.2002 |     1.0729 |          0.2324 |            2931
03:12:05 |   827 |     1.250e-04 |     0.2674 |          0.6184 |     2.2695 |          0.3382 |            2931
03:12:16 |   828 |     1.250e-04 |     0.3638 |          0.2051 |     0.7826 |          0.2593 |            2931
03:12:27 |   829 |     1.250e-04 |     0.5331 |          0.2684 |     1.0932 |          0.2735 |            2931
03:12:39 |   830 |     1.250e-04 |     0.5422 |          0.1501 |     0.2767 |          0.2348 |            2931
03:12:50 |   831 |     1.250e-04 |     0.1008 |          0.2193 |     1.0733 |          0.2432 |            2931
03:13:02 |   832 |     1.250e-04 |     0.1014 |          0.1378 |     0.1851 |          0.2270 |            2931
03:13:13 |   833 |     1.250e-04 |     0.1166 |          0.1427 |     0.2927 |          0.2292 |            2931
03:13:24 |   834 |     1.250e-04 |     0.1029 |          0.1909 |     0.9866 |          0.2330 |            2931
03:13:35 |   835 |     1.250e-04 |     0.0943 |          0.1639 |     0.6993 |          0.2262 |            2931
03:13:46 |   836 |     1.250e-04 |     0.1337 |          0.1551 |     0.5283 |          0.2324 |            2931
03:13:57 |   837 |     1.250e-04 |     0.4963 |          0.2481 |     0.9524 |          0.2811 |            2931
03:14:07 |   838 |     1.250e-04 |     0.1300 |          0.1947 |     1.0186 |          0.2328 |            2931
03:14:18 |   839 |     1.250e-04 |     0.3470 |          0.1595 |     0.4368 |          0.2401 |            2931
03:14:29 |   840 |     1.250e-04 |     0.2390 |          0.4138 |     1.7870 |          0.2643 |            2931
03:14:40 |   841 |     1.250e-04 |     0.1283 |          0.1473 |     0.3929 |          0.2332 |            2931
03:14:52 |   842 |     1.250e-04 |     0.1580 |          0.1661 |     0.6712 |          0.2366 |            2931
03:15:03 |   843 |     1.250e-04 |     0.1308 |          0.1751 |     0.8043 |          0.2323 |            2931
03:15:15 |   844 |     1.250e-04 |     0.4307 |          8.0821 |    11.6525 |          0.5140 |            2931
03:15:26 |   845 |     1.250e-04 |     0.6217 |          0.1839 |     0.6719 |          0.2463 |            2931
03:15:37 |   846 |     1.250e-04 |     0.1551 |          0.1607 |     0.3203 |          0.2460 |            2931
03:15:48 |   847 |     1.250e-04 |     0.1164 |          0.1464 |     0.3847 |          0.2281 |            2931
03:15:59 |   848 |     1.250e-04 |     0.1317 |          0.1450 |     0.2982 |          0.2336 |            2931
03:16:10 |   849 |     1.250e-04 |     0.1477 |          0.2159 |     0.8177 |          0.2545 |            2931
03:16:22 |   850 |     1.250e-04 |     0.4305 |          0.3981 |     1.7117 |          0.2842 |            2931
03:16:33 |   851 |     1.250e-04 |     0.3495 |          0.3910 |     1.7222 |          0.3056 |            2931
03:16:44 |   852 |     1.250e-04 |     0.2364 |          0.1416 |     0.2491 |          0.2277 |            2931
03:16:56 |   853 |     1.250e-04 |     0.1584 |          0.1777 |     0.8327 |          0.2316 |            2931
03:17:08 |   854 |     1.250e-04 |     0.1729 |          0.8042 |     3.5723 |          0.2451 |            2931
03:17:19 |   855 |     1.250e-04 |     0.1713 |          0.1387 |     0.2195 |          0.2280 |            2931
03:17:29 |   856 |     1.250e-04 |     0.1924 |          1.1677 |     4.4365 |          0.2561 |            2931
03:17:41 |   857 |     1.250e-04 |     0.5681 |          0.3702 |     1.3123 |          0.3308 |            2931
03:17:54 |   858 |     1.250e-04 |     0.1689 |          0.1350 |     0.2211 |          0.2250 |            2931
03:18:05 |   859 |     1.250e-04 |     0.0992 |          0.1650 |     0.7239 |          0.2304 |            2931
03:18:16 |   860 |     1.250e-04 |     0.2792 |          1.3536 |     3.6538 |          0.4379 |            2931
03:18:27 |   861 |     1.250e-04 |     1.1282 |          0.2322 |     0.6634 |          0.2976 |            2931
03:18:39 |   862 |     1.250e-04 |     0.1322 |          0.1487 |     0.3614 |          0.2308 |            2931
03:18:50 |   863 |     1.250e-04 |     0.1049 |          0.1986 |     1.0805 |          0.2275 |            2931
03:19:01 |   864 |     1.250e-04 |     0.1257 |          0.1433 |     0.4164 |          0.2264 |            2931
03:19:12 |   865 |     1.250e-04 |     0.1708 |          1.7418 |     5.5462 |          0.2585 |            2931
03:19:23 |   866 |     1.250e-04 |     0.1902 |          0.1324 |     0.2015 |          0.2227 |            2931
03:19:33 |   867 |     1.250e-04 |     0.1646 |          0.2662 |     1.4965 |          0.2428 |            2931
03:19:44 |   868 |     1.250e-04 |     0.2631 |          0.3593 |     1.4992 |          0.3050 |            2931
03:19:55 |   869 |     1.250e-04 |     0.1186 |          0.1327 |     0.2371 |          0.2210 |            2931
03:20:06 |   870 |     1.250e-04 |     0.2473 |          0.1662 |     0.5438 |          0.2387 |            2931
03:20:17 |   871 |     1.250e-04 |     0.4572 |          0.2345 |     0.8619 |          0.2704 |            2931
03:20:28 |   872 |     1.250e-04 |     0.3436 |          0.1706 |     0.7191 |          0.2342 |            2931
03:20:39 |   873 |     1.250e-04 |     0.0950 |          0.1430 |     0.4992 |          0.2222 |            2931
03:20:50 |   874 |     1.250e-04 |     0.1033 |          0.1565 |     0.6724 |          0.2222 |            2931
03:21:01 |   875 |     1.250e-04 |     0.1129 |          0.2462 |     1.4320 |          0.2262 |            2931
03:21:12 |   876 |     1.250e-04 |     0.1065 |          0.1875 |     0.7267 |          0.2435 |            2931
03:21:23 |   877 |     1.250e-04 |     0.9221 |          0.1968 |     0.6576 |          0.2653 |            2931
03:21:33 |   878 |     1.250e-04 |     0.1408 |          0.1623 |     0.7344 |          0.2260 |            2931
03:21:44 |   879 |     1.250e-04 |     0.1653 |          0.1628 |     0.5458 |          0.2396 |            2931
03:21:55 |   880 |     1.250e-04 |     0.1225 |          0.1459 |     0.3605 |          0.2326 |            2931
03:22:05 |   881 |     1.250e-04 |     0.1188 |          0.3617 |     1.9614 |          0.2475 |            2931
03:22:16 |   882 |     1.250e-04 |     0.3677 |          0.4706 |     2.4870 |          0.2536 |            2931
03:22:27 |   883 |     1.250e-04 |     0.1217 |          0.1915 |     1.1186 |          0.2195 |            2931
03:22:38 |   884 |     1.250e-04 |     0.1076 |          0.2115 |     0.9604 |          0.2516 |            2931
03:22:49 |   885 |     1.250e-04 |     0.2154 |          0.1689 |     0.5434 |          0.2493 |            2931
03:23:00 |   886 |     1.250e-04 |     0.1783 |          0.1495 |     0.5319 |          0.2309 |            2931
03:23:10 |   887 |     1.250e-04 |     0.1029 |          0.1587 |     0.5639 |          0.2407 |            2931
03:23:21 |   888 |     1.250e-04 |     0.3684 |          0.6383 |     2.7527 |          0.2803 |            2931
03:23:32 |   889 |     1.250e-04 |     0.8276 |          1.6509 |     4.2798 |          0.5067 |            2931
03:23:43 |   890 |     1.250e-04 |     0.4948 |          0.2682 |     1.6196 |          0.2259 |            2931
03:23:54 |   891 |     1.250e-04 |     0.1067 |          0.2317 |     1.2138 |          0.2397 |            2931
03:24:05 |   892 |     1.250e-04 |     0.1048 |          0.1324 |     0.2565 |          0.2213 |            2931
03:24:16 |   893 |     1.250e-04 |     0.0861 |          0.1318 |     0.2893 |          0.2193 |            2931
03:24:28 |   894 |     1.250e-04 |     0.1065 |          0.1576 |     0.7164 |          0.2228 |            2931
03:24:40 |   895 |     1.250e-04 |     0.1753 |          0.2543 |     1.4745 |          0.2289 |            2931
03:24:52 |   896 |     1.250e-04 |     0.1118 |          0.1348 |     0.2924 |          0.2213 |            2931
03:25:03 |   897 |     1.250e-04 |     0.1248 |          0.4457 |     1.6887 |          0.3290 |            2931
03:25:15 |   898 |     1.250e-04 |     0.8287 |          0.1624 |     0.3713 |          0.2553 |            2931
03:25:26 |   899 |     1.250e-04 |     0.0985 |          0.1403 |     0.4116 |          0.2216 |            2931
03:25:38 |   900 |     1.250e-04 |     0.1051 |          0.1291 |     0.2413 |          0.2194 |            2931
03:25:50 |   901 |     1.250e-04 |     0.0934 |          0.1441 |     0.4242 |          0.2267 |            2931
03:26:01 |   902 |     1.250e-04 |     0.2064 |          0.2154 |     1.1591 |          0.2260 |            2931
03:26:12 |   903 |     1.250e-04 |     0.4426 |          1.2595 |     4.1419 |          0.2830 |            2931
03:26:25 |   904 |     1.250e-04 |     0.7977 |          0.4405 |     2.1523 |          0.2638 |            2931
03:26:36 |   905 |     1.250e-04 |     0.1275 |          0.2208 |     1.2482 |          0.2293 |            2931
03:26:47 |   906 |     1.250e-04 |     0.1013 |          0.1293 |     0.2386 |          0.2167 |            2931
03:26:59 |   907 |     1.250e-04 |     0.1016 |          0.3017 |     1.6917 |          0.2422 |            2931
03:27:10 |   908 |     1.250e-04 |     0.1069 |          0.1405 |     0.4777 |          0.2226 |            2931
03:27:21 |   909 |     1.250e-04 |     0.0913 |          0.1288 |     0.2548 |          0.2163 |            2931
03:27:31 |   910 |     1.250e-04 |     0.1129 |          0.1632 |     0.7127 |          0.2231 |            2931
03:27:42 |   911 |     1.250e-04 |     0.0998 |          0.1517 |     0.5458 |          0.2288 |            2931
03:27:52 |   912 |     1.250e-04 |     0.8332 |          0.2269 |     1.2677 |          0.2371 |            2931
03:28:03 |   913 |     1.250e-04 |     0.1054 |          0.1367 |     0.2638 |          0.2197 |            2931
03:28:14 |   914 |     1.250e-04 |     0.1018 |          0.1299 |     0.2666 |          0.2163 |            2931
03:28:25 |   915 |     1.250e-04 |     0.0914 |          0.1432 |     0.5576 |          0.2168 |            2931
03:28:36 |   916 |     1.250e-04 |     0.3293 |          1.0231 |     4.1532 |          0.2294 |            2931
03:28:46 |   917 |     1.250e-04 |     0.2408 |          0.2679 |     1.4219 |          0.2544 |            2931
03:28:57 |   918 |     1.250e-04 |     0.1543 |          1.7442 |     4.8898 |          0.3897 |            2931
03:29:08 |   919 |     1.250e-04 |     0.3058 |          0.3556 |     1.9409 |          0.2387 |            2931
03:29:19 |   920 |     1.250e-04 |     0.2392 |          0.2281 |     0.5742 |          0.3052 |            2931
03:29:30 |   921 |     1.250e-04 |     0.1141 |          0.1391 |     0.3693 |          0.2320 |            2931
03:29:41 |   922 |     1.250e-04 |     0.0853 |          0.1239 |     0.2580 |          0.2131 |            2931
03:29:52 |   923 |     1.250e-04 |     0.1488 |          0.1468 |     0.5035 |          0.2239 |            2931
03:30:03 |   924 |     1.250e-04 |     0.3185 |          0.5687 |     2.5959 |          0.2796 |            2931
03:30:15 |   925 |     1.250e-04 |     0.1708 |          0.1336 |     0.4712 |          0.2143 |            2931
03:30:26 |   926 |     1.250e-04 |     0.0825 |          0.1346 |     0.5696 |          0.2124 |            2931
03:30:37 |   927 |     1.250e-04 |     0.1286 |          0.2463 |     1.0978 |          0.2745 |            2931
03:30:48 |   928 |     1.250e-04 |     0.7049 |          1.6443 |     4.3082 |          0.4734 |            2931
